ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
220,152,17947618,0,0,0,60392
070,153,640,48,72,27,0
072,153,212899,12074,20200,747,1137
074,153,9914,65,10,90,0
080,153,309,0,0,0,0
081,153,3886,605,436,85,0
082,153,2031,0,0,23,0
083,153,7683,234,546,299,0
084,153,883,88,6,42,389
087,153,8103,305,458,228,0
088,153,74698,25634,21227,915,0
089,153,7838,290,562,261,0
093,153,4477363,31253,27204,13587,432780
094,153,181655,1945,2218,1114,0
097,153,27291,4800,9100,1119,0
098,153,9646,393,328,89,5734
106,153,15810,364,964,464,0
108,153,30338,1089,1914,419,1770
109,153,264,0,0,0,0
111,153,445,5,14,0,88
112,153,237496,0,0,0,0
115,153,15197,0,0,0,0
116,153,1148,0,0,0,0
121,153,10709,0,0,74,0
122,153,7271,64,98,15,0
123,153,3576986,0,0,0,0
127,153,971,0,0,0,0
134,153,11977,171,461,125,8930
135,153,19408,0,0,0,0
137,153,716,0,0,0,0
139,153,187,0,0,0,0
145,153,0,-79427,0,0,0
146,153,0,0,-85818,0,0
147,153,53213,0,0,0,0
148,153,11084,0,0,0,0
150,153,55156,0,0,0,0
151,153,0,0,0,-17507,0
152,153,549625,0,0,0,0
153,153,412793,0,0,0,4743
154,153,0,0,0,-2216,0
155,153,1934685,0,0,0,1129205
156,153,24354,0,0,0,0
157,153,14926,0,0,0,0
158,153,309,0,0,0,0
159,153,76839,0,0,0,0
160,153,679527,0,0,0,0
162,153,704288,0,0,0,0
163,153,20159,0,0,0,0
164,153,520236,0,0,0,0
166,153,2031,0,0,0,0
170,153,1015,0,0,0,0
171,153,5718,0,0,0,0
177,153,2760,0,0,0,0
180,153,65556,0,0,0,0
190,153,14088036,0,0,0,1584776
201,153,2976439,0,0,0,0
202,153,3449649,0,0,0,0
203,153,1039834,0,0,0,0
204,153,526458,0,0,0,0
209,153,7992380,0,0,0,0
210,153,22080416,0,0,0,0
220,153,22080416,0,0,0,1584776
064,154,16993,1690,3760,1960,0
070,154,100693,6785,11375,216,0
072,154,213607,12285,20656,1121,0
074,154,140974,6018,1241,2216,0
081,154,832,128,82,12,0
082,154,131,0,0,0,0
083,154,164746,6559,15457,8179,0
087,154,32542,1741,2266,600,0
088,154,73582,25249,20841,576,0
089,154,7095,257,515,232,0
093,154,11512908,127227,307630,148728,321260
094,154,514637,5541,6319,3137,0
097,154,15417,1806,2021,673,0
098,154,38745,2732,4603,688,19875
106,154,81537,1901,3818,2180,0
108,154,33768,1184,2141,418,877
111,154,2213,27,64,3,1123
112,154,43,0,0,0,0
115,154,4379,0,0,0,0
121,154,31535,0,0,219,0
122,154,2884,28,48,4,0
123,154,1540248,0,0,0,0
127,154,58252,0,0,0,0
134,154,55405,785,2140,540,31017
135,154,60092,0,0,0,0
136,154,1489,0,0,0,0
137,154,891,0,0,0,0
139,154,23017,0,0,0,0
145,154,0,-201943,0,0,0
146,154,0,0,-404977,0,0
147,154,106300,0,0,0,0
149,154,0,0,0,-4859,0
151,154,0,0,0,-148284,0
154,154,0,0,0,-17375,0
155,154,1250411,0,0,0,752804
156,154,147295,0,0,-1184,0
157,154,18351,0,0,0,0
159,154,247464,0,0,0,0
160,154,252889,0,0,0,0
162,154,32893,0,0,0,0
163,154,234849,0,0,0,0
164,154,788,0,0,0,0
171,154,44587,0,0,0,0
177,154,51770,0,0,0,0
180,154,2759,0,0,0,0
190,154,17119011,0,0,0,1126956
201,154,8084675,0,0,0,0
202,154,13353443,0,0,0,0
203,154,4655260,0,0,0,0
204,154,586553,0,0,0,0
209,154,26679931,0,0,0,0
210,154,43798942,0,0,0,0
220,154,43798942,0,0,0,1126956
017,155,58,0,0,0,0
064,155,8097,871,2156,1663,0
070,155,3094,0,0,31,0
072,155,291,14,22,0,0
074,155,5231,161,5,65,0
080,155,8126,0,0,173,0
081,155,974,159,128,19,0
082,155,11314,0,0,221,0
083,155,852,24,56,32,0
087,155,3444,181,231,59,0
088,155,17094,5871,4803,187,0
089,155,1418,50,96,51,0
092,155,891,0,0,0,63
093,155,100465,2675,3955,1051,71
094,155,13603,147,163,75,0
095,155,25303,0,0,0,0
096,155,5879,321,470,54,0
098,155,11347,57,12,81,137
106,155,6310,136,288,141,3857
109,155,6930,60,6,54,0
111,155,58697,657,2135,230,430
112,155,723,0,0,0,0
115,155,89521,0,0,0,0
116,155,19365,0,0,0,0
118,155,8570,546,442,68,0
120,155,2271,169,365,14,0
121,155,2808,0,0,19,0
122,155,3589,34,4,7,2877
123,155,64192,0,0,0,0
125,155,5096,0,0,0,0
127,155,59801,0,0,0,0
130,155,13101,0,0,0,0
133,155,4367,756,445,31,0
134,155,2074,0,1,1,1390
135,155,108066,0,0,0,0
137,155,541,0,0,0,0
139,155,9003,0,0,0,0
144,155,3842,0,0,0,0
145,155,0,-12889,0,0,0
146,155,0,0,-15783,0,0
147,155,5633,0,0,0,0
148,155,2055,0,0,0,0
149,155,0,0,0,-11,0
150,155,3777,0,0,0,0
151,155,0,0,0,-1746,0
152,155,4180,0,0,0,0
154,155,8734,0,0,-2570,0
155,155,2306,0,0,0,0
156,155,834,0,0,0,0
157,155,20276,0,0,0,0
159,155,25846,0,0,0,0
160,155,1536,0,0,0,0
162,155,44528,0,0,0,0
163,155,852,0,0,0,0
164,155,38707,0,0,0,0
166,155,26990,0,0,0,0
168,155,1284,0,0,0,0
170,155,87,0,0,0,0
171,155,7986,0,0,0,0
177,155,12651,0,0,0,0
178,155,93,0,0,0,0
180,155,34247,0,0,0,0
190,155,928950,0,0,0,8825
201,155,1774167,0,0,0,0
202,155,2181311,0,0,0,0
203,155,875748,0,0,0,0
204,155,78116,0,0,0,0
209,155,4909342,0,0,0,0
210,155,5838292,0,0,0,0
220,155,5838292,0,0,0,8825
008,156,101321,12057,11456,2036,0
017,156,3005,446,1443,282,0
044,156,126115,4177,0,1274,0
052,156,124291,44,4080,33,0
053,156,168297,4570,17338,2283,0
055,156,28228,621,442,601,0
056,156,174737,2291,9818,1643,0
057,156,82216,18449,17555,6662,0
059,156,111733,5540,18586,5569,0
062,156,366433,6768,20949,6000,0
063,156,506547,21527,6992,15271,0
064,156,146401,26861,12743,16076,0
070,156,375771,25207,42467,5655,0
071,156,173449,2977,9432,450,0
072,156,125686,7240,12181,450,6440
076,156,40893,184,4644,450,0
077,156,3541,98,385,45,0
081,156,62360,9887,9366,1659,0
082,156,189764,9711,5171,4199,0
083,156,128691,3922,9280,4913,0
084,156,751,0,0,0,0
088,156,965,249,291,8,0
089,156,241068,9026,16893,7799,0
090,156,32307,2624,3602,563,0
091,156,4937,842,143,157,0
092,156,28938,2244,1503,438,22598
093,156,12856883,516256,528256,51014,10335598
094,156,45723,492,566,280,0
096,156,30375,1726,11,175,21613
097,156,10733,1320,2033,460,4645
098,156,242192,10368,7974,2145,154892
100,156,23720,2429,4005,310,0
108,156,28443,826,1858,209,1542
111,156,478882,6273,12406,1242,1656
114,156,1073,0,0,0,0
115,156,97672,0,0,0,0
116,156,112699,0,0,2852,0
117,156,4722,116,265,46,0
118,156,147152,14537,26375,781,0
122,156,26992,64,27,54,17280
127,156,148728,0,0,0,0
128,156,6138907,0,0,0,5954740
134,156,139147,762,1762,434,102373
135,156,802425,0,0,0,0
136,156,1710,0,147,46,0
137,156,1432,0,0,0,0
139,156,8356,0,0,0,0
144,156,525,0,0,0,0
145,156,0,-732731,0,0,0
146,156,0,0,-822445,0,0
147,156,192232,0,0,0,0
148,156,322856,0,0,0,0
149,156,7513,0,0,0,0
150,156,255812,0,0,0,0
151,156,6761,0,0,0,0
152,156,38639,0,0,0,0
154,156,0,0,0,-46650,0
156,156,27646003,0,0,-97914,0
157,156,6912005,0,0,0,0
159,156,881313,0,0,0,0
160,156,2741225,0,0,0,0
162,156,630578,0,0,0,568903
163,156,796407,0,0,0,0
164,156,3108173,0,0,0,451858
166,156,108996,0,0,0,0
168,156,7835,0,0,0,0
170,156,26081,0,0,0,0
171,156,42933,0,0,0,0
177,156,265218,0,0,0,0
178,156,107,0,0,0,0
180,156,97350,0,0,0,0
190,156,68784973,0,0,0,17644138
201,156,19084600,0,0,0,0
202,156,7581654,0,0,0,0
203,156,10662362,0,0,0,0
204,156,1218997,0,0,0,0
209,156,38547613,0,0,0,0
210,156,107332586,0,0,0,0
220,156,107332586,0,0,0,17644138
059,157,6654,529,1685,339,0
064,157,32921,3209,7213,3667,0
070,157,5976,397,671,103,0
071,157,924,12,19,31,0
072,157,42287,2430,4083,152,0
080,157,405743,682,55027,10854,0
081,157,61120,9696,8794,1115,0
082,157,61,0,0,0,0
083,157,124148,6809,16036,8539,0
088,157,15670,5420,4433,299,0
089,157,20722,776,1510,745,0
092,157,55077,4098,2530,842,43634
093,157,813478,42681,47841,15854,812
094,157,11911,130,147,74,0
098,157,16653,670,582,142,11708
100,157,205,12,31,3,0
108,157,15300,515,951,199,1867
109,157,2772,0,0,35,0
111,157,6389,69,156,15,3003
115,157,23597,0,0,0,0
116,157,5463,0,0,0,0
127,157,26267,0,0,0,0
129,157,36187,2439,944,546,0
134,157,79931,1889,3604,834,47319
135,157,376066,0,0,0,0
137,157,1069,0,0,0,0
139,157,1845,0,0,0,0
144,157,1718,0,0,0,0
145,157,0,-82463,0,0,0
146,157,0,0,-156257,0,0
147,157,306525,0,0,0,0
148,157,538416,0,0,0,0
149,157,0,0,0,-1136,0
150,157,97882,0,0,0,0
151,157,0,0,0,-13593,0
152,157,10453,0,0,0,0
154,157,71758,0,0,-23201,0
155,157,240578,0,0,0,0
156,157,459120,0,0,-6458,0
157,157,554970,0,0,0,0
159,157,834900,0,0,0,0
160,157,65001,0,0,0,0
162,157,117208,0,0,0,0
163,157,791544,0,0,0,0
164,157,1752855,0,0,0,0
166,157,20,0,0,0,0
170,157,8276,0,0,0,0
171,157,17744,0,0,0,0
177,157,95110,0,0,0,0
178,157,98622,0,0,0,0
180,157,133925,0,0,0,0
190,157,8385061,0,0,0,108343
201,157,3806590,0,0,0,0
202,157,7345734,0,0,0,0
203,157,780063,0,0,0,0
204,157,220271,0,0,0,0
209,157,12152658,0,0,0,0
210,157,20537719,0,0,0,0
220,157,20537719,0,0,0,108343
026,158,3555,297,243,14,0
028,158,6804,0,0,0,0
070,158,1960,114,191,133,0
072,158,25329,1463,2446,91,0
074,158,667,4,1,2,0
077,158,5593,128,656,86,0
078,158,9561,739,1014,166,0
080,158,279,0,41,6,0
081,158,1079,170,140,25,0
082,158,100,0,0,0,0
083,158,1836,48,112,56,0
088,158,22541,7750,6434,335,0
089,158,13077,486,940,455,0
092,158,10776,720,541,162,9277
093,158,7360,256,309,129,290
094,158,1626,0,0,0,0
097,158,966,104,201,24,0
098,158,24965,1016,849,210,20402
100,158,73,6,7,1,0
106,158,5583,141,309,147,0
108,158,5279,204,333,59,230
109,158,178,0,0,1,0
111,158,14961,191,536,37,7479
115,158,13427,0,0,0,0
116,158,885,0,0,0,0
122,158,735,5,7,3,0
127,158,92893,0,0,0,0
134,158,753,124,26,7,582
135,158,450225,0,0,0,0
136,158,15,0,0,0,0
137,158,562,0,0,0,0
139,158,13840,0,0,0,0
145,158,0,-13966,0,0,0
146,158,0,0,-15336,0,0
147,158,1028,0,0,0,0
148,158,54,0,0,0,0
149,158,3,0,0,0,0
150,158,768,0,0,0,0
151,158,0,0,0,-591,0
152,158,208787,0,0,0,0
154,158,0,0,0,-520,0
156,158,49641,0,0,-1038,0
158,158,18314,0,0,0,0
159,158,2430,0,0,0,0
160,158,82147,0,0,0,0
162,158,21136,0,0,0,0
163,158,26757,0,0,0,0
164,158,2204,0,0,0,0
166,158,19,0,0,0,0
168,158,295,0,0,0,0
171,158,17153,0,0,0,0
177,158,3579,0,0,0,0
180,158,197581,0,0,0,0
190,158,1369379,0,0,0,38260
201,158,592864,0,0,0,0
202,158,1390861,0,0,0,0
203,158,487126,0,0,0,0
204,158,41634,0,0,0,0
209,158,2512485,0,0,0,0
210,158,3881864,0,0,0,0
220,158,3881864,0,0,0,38260
064,159,1508,0,262,145,0
070,159,3582,242,402,51,0
072,159,3676,210,344,11,0
074,159,659,2,0,2,0
081,159,5373,850,788,131,0
082,159,559103,2526,2693,1092,68758
083,159,198533,18874,32527,5942,60963
084,159,1094,6,0,1,879
089,159,1413,52,99,49,0
092,159,226427,2153,1275,399,172879
093,159,565433,3038,66,2591,378
094,159,188,2,3,2,0
096,159,188,9,14,1,0
098,159,55254,202,184,44,22556
108,159,3770,0,0,0,0
109,159,91530,0,0,12,0
111,159,20238,2,6,0,10346
112,159,94,0,0,0,0
115,159,1791,0,0,0,0
116,159,241598,0,0,0,0
122,159,100940,190,817,98,71663
127,159,208389,0,0,0,0
129,159,188,13,0,2,0
134,159,80789,581,1896,472,62234
135,159,1147568,0,0,0,0
137,159,1528,0,0,0,0
139,159,705,0,0,0,0
145,159,0,-28952,0,0,0
146,159,0,0,-41376,0,0
147,159,9897,0,0,0,0
148,159,194654,0,0,0,0
149,159,3204,0,0,-14,0
150,159,49488,0,0,0,0
151,159,754,0,0,-9086,0
152,159,778336,0,0,0,0
153,159,1602,0,0,0,412793
154,159,0,0,0,-1945,0
156,159,130366,0,0,0,0
157,159,9709,0,0,0,0
159,159,8492939,0,0,0,0
160,159,1920598,0,0,0,0
162,159,27525,0,0,0,0
163,159,236979,0,0,0,0
164,159,1790021,0,0,0,0
166,159,79612,0,0,0,0
168,159,1413,0,0,0,0
170,159,1413,0,0,0,0
171,159,4807,0,0,0,0
177,159,600432,0,0,0,0
180,159,746098,0,0,0,0
190,159,18601406,0,0,0,883449
201,159,18929110,0,0,0,0
202,159,41937713,0,0,0,0
203,159,13648277,0,0,0,0
204,159,1147345,0,0,0,0
209,159,75662445,0,0,0,0
210,159,94263851,0,0,0,0
220,159,94263851,0,0,0,883449
017,160,356277,61280,188839,40850,0
027,160,558,88,65,21,0
064,160,284798,27565,62219,31275,0
066,160,23733,1015,560,647,0
070,160,446463,30386,52343,6725,0
071,160,318862,5469,15893,867,0
072,160,549214,31570,52973,1971,0
073,160,65336,1039,3579,643,0
076,160,37414,1714,4256,434,0
079,160,95491,9122,17828,1848,0
080,160,53888,6638,7893,1483,0
081,160,3687863,454457,526993,107319,203186
082,160,1294996,53251,59837,12280,364509
083,160,1532607,101374,162063,28753,139563
088,160,61427,267,285,1012,0
089,160,310765,11638,23036,10720,0
092,160,2321320,179560,112537,35338,1893760
093,160,746340,40351,44119,12012,1207
094,160,300713,3209,3713,1831,0
097,160,11727,1421,2809,539,0
098,160,182031,5409,4559,1178,150671
099,160,30155,4686,10509,1767,0
100,160,3071,310,522,50,0
104,160,40765,1573,2467,366,0
108,160,23174,800,1541,314,1420
109,160,52771,2915,4293,659,0
111,160,20535,185,0,36,17887
115,160,1396,0,0,0,0
116,160,1457499,106298,63036,14281,18745
122,160,838197,1610,16582,1550,678598
127,160,502027,0,0,0,0
133,160,102192,17795,10503,1022,0
134,160,1204603,125502,164858,11372,823073
135,160,2737976,0,0,0,0
136,160,279,0,0,0,0
137,160,5974,0,0,0,0
139,160,1249288,0,0,0,0
144,160,870,0,0,0,0
145,160,0,-1288497,0,0,0
146,160,0,0,-1620710,0,0
147,160,1104572,0,0,0,0
148,160,677094,0,0,0,0
149,160,48304,0,0,-17089,0
150,160,579928,0,0,0,0
151,160,10051,0,0,-267963,0
152,160,264695,0,0,0,0
154,160,5863,0,0,-34849,0
156,160,1271821,0,0,-9262,0
157,160,1954,0,0,0,0
158,160,1396,0,0,0,0
159,160,5749995,0,0,0,0
160,160,30521427,0,0,0,0
162,160,632855,0,0,0,0
163,160,1682266,0,0,0,0
164,160,5294742,0,0,0,0
166,160,152151,0,0,0,0
170,160,347621,0,0,0,0
171,160,105015,0,0,0,0
174,160,277818,0,0,0,0
176,160,2512,0,0,0,0
177,160,2365650,0,0,0,0
180,160,2078192,0,0,0,0
190,160,74128517,0,0,0,4292619
201,160,62801041,0,0,0,0
202,160,103595407,0,0,0,0
203,160,19204766,0,0,0,0
204,160,19484663,0,0,0,0
209,160,205085877,0,0,0,0
210,160,279214394,0,0,0,0
220,160,279214394,0,0,0,4292619
064,161,179536,17265,39260,20119,0
070,161,89808,6013,10149,1339,0
071,161,70920,1214,2135,166,0
072,161,2315,131,215,4,0
073,161,15150,241,814,151,0
079,161,36963,2115,6181,706,0
080,161,1502,159,233,31,0
081,161,64584,10295,8950,2034,0
082,161,83228,3435,3971,1336,0
083,161,23802,722,1702,908,0
088,161,121,0,0,0,0
089,161,6133,219,431,203,0
092,161,13034,941,620,192,7444
093,161,192818,8532,11176,3176,252
094,161,3736,41,44,19,0
098,161,24539,1013,801,212,13027
099,161,4224,660,1488,236,0
100,161,487,47,76,7,0
108,161,5889,175,368,82,413
109,161,365,10,27,1,0
111,161,24656,302,0,59,11101
115,161,243,0,0,0,0
116,161,175311,13234,19605,2077,0
122,161,75642,851,4621,160,0
127,161,152723,0,0,0,0
133,161,203,30,12,0,0
134,161,166853,14173,34349,2555,58319
135,161,314432,0,0,0,0
137,161,984,0,0,0,0
139,161,45387,0,0,0,0
145,161,0,-81818,0,0,0
146,161,0,0,-147228,0,0
147,161,108290,0,0,0,0
148,161,122263,0,0,0,0
149,161,0,0,0,-1377,0
150,161,285795,0,0,0,0
151,161,0,0,0,-18815,0
152,161,13891,0,0,0,0
154,161,0,0,0,-3412,0
156,161,362159,0,0,-12169,0
159,161,445022,0,0,0,0
160,161,346482,0,0,0,0
162,161,34201,0,0,0,0
163,161,436167,0,0,0,0
164,161,348105,0,0,0,0
166,161,23762,0,0,0,0
168,161,199967,0,0,0,0
169,161,75592,0,0,0,0
170,161,29489,0,0,0,0
171,161,33795,0,0,0,0
174,161,5321,0,0,0,0
177,161,85665,0,0,0,0
178,161,1909,0,0,0,0
180,161,650107,0,0,0,0
190,161,5383570,0,0,0,90556
201,161,14257866,0,0,0,0
202,161,16961454,0,0,0,0
203,161,1142695,0,0,0,0
204,161,2873470,0,0,0,0
209,161,35235485,0,0,0,0
210,161,40619055,0,0,0,0
220,161,40619055,0,0,0,90556
053,162,68157,11,72,7,0
064,162,775,43,172,87,0
070,162,6404,424,727,288,0
071,162,11239,189,334,24,0
072,162,65001,3699,6256,321,0
073,162,6847,108,380,64,0
079,162,8397,539,1526,154,0
080,162,147,4,7,1,0
081,162,14561,2331,2029,387,0
082,162,58468,1676,2704,1088,0
083,162,126809,3841,9083,4834,0
089,162,27628,1003,2192,892,0
092,162,4976,0,0,93,0
093,162,79969,4056,4921,1228,210
094,162,19415,212,226,94,0
098,162,30395,1255,359,61,5048
099,162,3654,538,1241,209,0
100,162,239,15,35,3,0
108,162,2343,134,92,29,495
109,162,18,0,0,0,0
111,162,7715,55,0,9,7574
115,162,129,0,0,0,0
116,162,62768,4835,3448,799,0
122,162,54814,106,838,107,0
127,162,117046,0,0,0,0
134,162,199584,2355,5766,1529,150409
135,162,170550,0,0,0,0
137,162,1416,0,0,0,0
139,162,56727,0,0,0,0
145,162,0,-27429,0,0,0
146,162,0,0,-42408,0,0
147,162,515304,0,0,0,0
148,162,133712,0,0,0,0
149,162,1051,0,0,-2,0
150,162,151485,0,0,0,0
151,162,0,0,0,-4276,0
152,162,1070,0,0,0,0
154,162,23641,0,0,-7674,0
156,162,51491,0,0,-356,0
159,162,246514,0,0,0,0
160,162,223748,0,0,0,0
162,162,68304,0,0,0,0
163,162,337538,0,0,0,0
164,162,196739,0,0,0,0
166,162,34269,0,0,0,0
168,162,100621,0,0,0,0
170,162,48040,0,0,0,0
171,162,35601,0,0,0,0
174,162,6016,0,0,0,0
176,162,36,0,0,0,0
177,162,47634,0,0,0,0
180,162,121660,0,0,0,0
190,162,3550665,0,0,0,163736
201,162,7766912,0,0,0,0
202,162,5206845,0,0,0,0
203,162,625799,0,0,0,0
204,162,1305600,0,0,0,0
209,162,14905156,0,0,0,0
210,162,18455821,0,0,0,0
220,162,18455821,0,0,0,163736
017,163,372506,62074,205091,34720,0
025,163,192,0,0,0,0
040,163,192,0,0,0,0
055,163,192,0,0,0,0
059,163,1537,118,398,62,0
064,163,28831,2809,6318,3154,0
070,163,96682,6592,10955,318,0
073,163,10187,161,541,88,0
074,163,192,0,0,0,0
078,163,4805,0,375,66,0
079,163,192,8,20,0,0
080,163,384,39,54,6,0
081,163,11917,1886,1769,309,0
082,163,59777,2347,2761,1078,0
083,163,36135,1047,2474,1302,0
084,163,1537,0,0,0,0
085,163,6708,644,538,299,5002
087,163,9226,492,632,172,0
089,163,12493,465,911,414,0
092,163,40128,3080,1938,606,23917
093,163,362319,18103,21800,6653,415
094,163,3652,41,46,27,0
098,163,31794,777,1315,199,9755
099,163,9418,1464,3259,537,0
100,163,7304,749,1217,112,0
101,163,4036,338,163,709,0
102,163,40172,668,2222,1811,0
103,163,59970,598,699,312,0
104,163,4805,182,289,44,0
106,163,8602,488,409,204,0
108,163,129742,4649,8251,1809,1971
109,163,44016,1891,2531,880,0
111,163,52018,651,1880,140,21133
113,163,576,0,0,0,0
115,163,26909,0,0,0,0
116,163,27486,0,0,0,0
117,163,192,0,0,0,0
118,163,576,0,0,0,0
119,163,44593,5087,5616,1039,0
121,163,6727,409,1230,62,0
122,163,101283,2920,9726,203,44153
125,163,8072,0,0,0,0
127,163,90147,0,0,0,0
129,163,32483,0,0,490,0
134,163,45700,1728,3523,700,34519
135,163,2371317,0,0,0,0
137,163,109677,0,0,0,0
138,163,601432,0,0,0,0
139,163,233768,0,0,0,0
144,163,61030,0,0,0,0
145,163,0,-122505,0,0,0
146,163,0,0,-298951,0,0
147,163,272940,0,0,0,0
148,163,16722,0,0,0,0
149,163,8265,0,0,-4104,0
150,163,76500,0,0,0,0
151,163,0,0,0,-38109,0
152,163,768,0,0,0,0
154,163,0,0,0,-9068,0
156,163,85149,0,0,-7244,0
159,163,49975,0,0,0,0
160,163,15420259,0,0,0,0
162,163,109318,0,0,0,0
163,163,499366,0,0,0,0
164,163,1462539,0,0,0,852618
166,163,144543,0,0,0,0
168,163,16530,0,0,0,0
170,163,4805,0,0,0,0
171,163,5766,0,0,0,0
174,163,1153,0,0,0,0
176,163,384,0,0,0,0
177,163,196056,0,0,0,0
180,163,31138,0,0,0,0
190,163,23615805,0,0,0,993483
201,163,10476890,0,0,0,0
202,163,62448399,0,0,0,0
203,163,71808960,0,0,0,0
204,163,23861766,0,0,0,0
209,163,168596015,0,0,0,0
210,163,192211820,0,0,0,0
220,163,192211820,0,0,0,993483
017,164,95550,15995,47293,8267,0
059,164,1148,9,69,16,0
064,164,11318,1042,2454,1269,0
070,164,12876,839,1430,205,0
072,164,52819,3041,5107,201,0
073,164,4264,64,224,44,0
074,164,902,0,0,0,0
078,164,24113,1903,2972,363,0
079,164,1968,87,209,40,0
080,164,128439,15934,18531,3427,0
081,164,1007259,159800,149317,22019,0
082,164,350379,11564,15527,6003,243006
083,164,15774930,1243705,1827706,350717,1397707
087,164,39040,1999,4866,752,0
089,164,63809,2359,4671,2193,0
091,164,100,14,18,1,0
092,164,349499,27548,16929,5314,299016
093,164,1629035,77933,86342,26505,868
094,164,44863,512,576,291,0
095,164,574452,138390,35523,22913,0
097,164,21078,226,303,6,0
098,164,44387,1013,1696,251,33368
099,164,1722,273,620,93,0
100,164,82,8,3,1,0
108,164,69304,2536,4393,958,4636
111,164,830,11,26,0,538
114,164,82,0,0,0,0
116,164,104326,0,0,0,0
118,164,2214,0,0,0,0
122,164,17679,169,281,33,941
127,164,170371,0,0,0,0
129,164,1266015,47159,16643,8423,1155236
134,164,165809,910,1917,1769,161078
135,164,499897,0,0,0,0
137,164,3054,0,0,0,0
139,164,92587,0,0,0,0
144,164,1515,0,0,0,0
145,164,0,-1755043,0,0,0
146,164,0,0,-2245646,0,0
147,164,372688,0,0,0,0
148,164,316096,0,0,0,0
149,164,22226,0,0,-7300,0
150,164,501066,0,0,0,0
151,164,0,0,0,-366057,0
152,164,5577,0,0,0,0
154,164,0,0,0,-38167,0
156,164,192823,0,0,-50550,0
158,164,1066,0,0,0,0
159,164,1277609,0,0,0,0
160,164,577041,0,0,0,0
162,164,17305,0,0,0,0
163,164,136395,0,0,0,0
164,164,630962,0,0,0,0
166,164,33539,0,0,0,0
168,164,25753,0,0,0,0
170,164,12876,0,0,0,0
171,164,5741,0,0,0,0
173,164,398828,0,0,0,0
174,164,25206265,0,0,0,0
177,164,15337,0,0,0,0
180,164,107771,0,0,0,0
190,164,52484679,0,0,0,3296394
201,164,13339282,0,0,0,0
202,164,12303420,0,0,0,0
203,164,3349151,0,0,0,0
204,164,541180,0,0,0,0
209,164,29533033,0,0,0,0
210,164,82017712,0,0,0,0
220,164,82017712,0,0,0,3296394
190,165,0,0,0,0,0
201,165,176743088,0,0,0,0
203,165,10593709,0,0,0,0
209,165,187336797,0,0,0,0
210,165,187336797,0,0,0,0
220,165,187336797,0,0,0,0
068,166,499,11,11,5,0
070,166,5,0,0,0,0
071,166,2841,0,0,0,0
072,166,248,10,21,0,0
074,166,535,2,0,2,0
079,166,19950,1823,3708,698,0
080,166,398,21,0,0,0
081,166,173,10,5,0,0
082,166,164,0,0,0,0
083,166,1095,35,66,43,0
089,166,80288,2917,5429,3032,0
092,166,78824,6264,4111,1198,55243
093,166,271601,15105,17877,5030,260
094,166,4251,76,63,73,0
097,166,2377,159,202,67,0
099,166,170,16,42,7,0
100,166,143,10,25,3,0
108,166,1718,102,71,23,587
109,166,149,0,0,0,0
116,166,215,0,0,0,0
127,166,117541,0,0,0,0
134,166,35285,337,1136,441,25357
135,166,40594,0,0,0,0
137,166,452,0,0,0,0
139,166,38,0,0,0,0
145,166,0,-26898,0,0,0
146,166,0,0,-32767,0,0
147,166,35996,0,0,0,0
148,166,86,0,0,0,0
149,166,5,0,0,0,0
150,166,17,0,0,0,0
151,166,0,0,0,-9744,0
152,166,17,0,0,0,0
154,166,0,0,0,-878,0
159,166,844,0,0,0,0
160,166,2462,0,0,0,0
162,166,161,0,0,0,0
163,166,5035,0,0,0,0
164,166,37469,0,0,0,0
166,166,14,0,0,0,0
171,166,2,0,0,0,0
177,166,57281,0,0,0,0
180,166,3819,0,0,0,0
190,166,802762,0,0,0,81447
201,166,1349950,0,0,0,0
202,166,427676,0,0,0,0
203,166,159081,0,0,0,0
204,166,254259,0,0,0,0
209,166,2190966,0,0,0,0
210,166,2993728,0,0,0,0
220,166,2993728,0,0,0,81447
001,167,1633,0,0,11,0
006,167,1166,32,39,6,0
007,167,412179,977,1540,286,0
008,167,335158,29721,0,8469,0
