ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
122,021,52732,3159,6739,496,0
127,021,199251,0,0,0,0
129,021,64114,4113,1792,971,0
134,021,22358,3620,2439,552,0
135,021,1456432,0,0,0,0
136,021,4686,39,84,119,0
137,021,102558,0,0,0,0
139,021,193495,0,0,0,0
145,021,0,-2278357,0,0,0
146,021,0,0,-3728389,0,0
149,021,0,0,0,-1293,0
150,021,93255,0,0,0,0
151,021,0,0,0,-522615,0
152,021,47216,0,0,0,0
154,021,0,0,0,-58979,0
156,021,0,0,0,-1498,0
157,021,251821,0,0,0,0
159,021,19031,0,0,0,0
160,021,1626934,0,0,0,0
162,021,976,0,0,0,0
164,021,261300,0,0,0,0
177,021,4296,0,0,0,0
180,021,69489,0,0,0,0
190,021,65681902,0,0,0,3953929
201,021,7819204,0,0,0,0
202,021,33358090,0,0,0,0
203,021,1760313,0,0,0,0
204,021,640,0,0,0,0
209,021,42938247,0,0,0,0
210,021,108620149,0,0,0,0
001,022,1887213,23855,43001,8293,0
002,022,142860,4937,0,1952,0
003,022,13071,306,0,23,0
004,022,12924,62,0,234,0
006,022,358880,4637,3982,605,0
007,022,2879007,270149,224559,261572,0
017,022,33835,2749,0,313,0
021,022,344777,19727,0,2786,0
026,022,2801,413,172,9,0
027,022,1546,370,381,101,0
028,022,2453975,189748,135729,25686,0
029,022,697195,104647,100277,18141,0
048,022,216770,4631,3816,1165,0
049,022,2824942,49698,81419,61656,0
051,022,0,0,0,0,0
061,022,16199628,183263,1373162,84690,0
074,022,2613,31,0,7,0
078,022,8277,989,1820,599,0
079,022,101118,15407,14754,3970,0
082,022,1588,116,65,43,0
084,022,42423,5622,2301,2584,20363
088,022,926397,127834,184171,19011,0
089,022,16062,877,1490,281,0
092,022,4329,830,701,187,0
093,022,995658,95453,115230,27360,70197
094,022,17680,453,440,200,0
098,022,251859,31342,29780,7050,123557
099,022,1501,89,57,45,0
102,022,11398,435,791,474,0
108,022,243,0,24,5,0
110,022,1522,56,141,24,0
111,022,147237,3793,11033,594,121559
113,022,99856,12967,1303,789,0
115,022,5922,709,0,136,0
119,022,1134,144,0,24,0
122,022,85467,3331,7379,586,0
127,022,4869,0,0,0,0
129,022,50001,2591,1007,825,0
134,022,17287,1007,1279,532,0
135,022,543861,0,0,0,0
137,022,4053,0,0,0,0
139,022,75105,0,0,0,0
145,022,0,-1163268,0,0,0
146,022,0,0,-2340264,0,0
147,022,9448,0,0,0,0
149,022,0,0,0,-4607,0
150,022,9843,0,0,0,0
151,022,0,0,0,-350775,0
152,022,1211,0,0,0,0
154,022,0,0,0,-174202,0
156,022,5910,0,0,-2968,0
159,022,20301,0,0,0,0
160,022,660508,0,0,0,0
162,022,11217,0,0,0,0
164,022,4415,0,0,0,0
177,022,170,0,0,0,0
180,022,6155,0,0,0,0
190,022,32216062,0,0,0,335676
201,022,3000431,0,0,0,0
202,022,9568404,0,0,0,0
203,022,490507,0,0,0,0
204,022,102,0,0,0,0
209,022,13059444,0,0,0,0
210,022,45275506,0,0,0,0
017,023,30810,2882,0,327,0
023,023,437836,626,0,329,286167
024,023,181962,0,0,0,0
025,023,95771,1124,0,10417,0
026,023,718,107,56,7,0
027,023,6123,1359,1364,284,0
079,023,40572,7336,5896,2212,0
082,023,2570,106,63,97,0
085,023,18214,4311,3497,2059,0
092,023,327,64,38,8,0
093,023,1180,102,98,20,83
098,023,285,10,14,6,72
108,023,36104,1534,4998,321,0
111,023,3793,76,436,46,1813
113,023,19656,2514,403,129,0
126,023,995,119,191,24,0
127,023,3528,0,0,0,0
134,023,79,0,0,0,0
139,023,5771,0,0,0,0
145,023,0,-22270,0,0,0
146,023,0,0,-17054,0,0
149,023,0,0,0,-213,0
151,023,0,0,0,-12254,0
154,023,0,0,0,-3819,0
160,023,29268,0,0,0,0
163,023,271,0,0,0,0
190,023,915833,0,0,0,288135
201,023,95574,0,0,0,0
202,023,2513019,0,0,0,0
203,023,22662,0,0,0,0
204,023,1722,0,0,0,0
209,023,2632977,0,0,0,0
210,023,3548810,0,0,0,0
064,024,101,0,10,4,0
071,024,652,12,0,4,0
080,024,306,41,37,5,0
092,024,1190,228,239,48,0
093,024,7955745,522706,557462,171668,560903
094,024,940880,24590,23920,8543,0
097,024,2434,367,439,136,0
098,024,83,0,3,0,21
099,024,7478,504,352,113,0
100,024,200,11,15,5,0
108,024,412777,42925,67522,15486,0
109,024,572,14,12,4,0
111,024,16583,810,1389,160,11554
113,024,805501,114667,43969,9615,0
115,024,14285,1891,0,275,0
121,024,14872,1540,1053,157,0
122,024,938,48,80,3,0
127,024,518297,0,0,0,0
134,024,30366,2481,2874,1491,0
135,024,148639,0,0,0,0
137,024,881,0,0,0,0
139,024,1647,0,0,0,0
145,024,0,-712835,0,0,0
146,024,0,0,-699376,0,0
147,024,86609,0,0,0,0
148,024,18554,0,0,0,0
149,024,0,0,0,-13108,0
150,024,10929,0,0,0,0
151,024,0,0,0,-94754,0
154,024,0,0,0,-99855,0
159,024,43830,0,0,0,0
160,024,258182,0,0,0,0
162,024,4483,0,0,0,0
164,024,17484,0,0,0,0
180,024,57624,0,0,0,0
190,024,11372122,0,0,0,572478
201,024,3470196,0,0,0,0
202,024,11751280,0,0,0,0
203,024,1955506,0,0,0,0
204,024,24033,0,0,0,0
209,024,17201015,0,0,0,0
210,024,28573137,0,0,0,0
024,025,589511,0,0,0,0
027,025,369824,60351,0,9514,0
074,025,22105,1436,96,299,0
082,025,8415,94,238,106,0
083,025,6224,234,579,86,0
085,025,72273,5419,5127,2372,0
093,025,104251,2522,2473,1003,7350
094,025,97912,1010,1042,892,0
097,025,268,26,46,9,0
106,025,31677,779,2538,1330,7334
108,025,1449544,121763,229182,43844,0
111,025,13282,129,984,128,9847
113,025,108149,8178,973,495,0
114,025,429668,25515,0,3151,0
116,025,6180,428,0,55,0
117,025,73104,3275,3132,755,0
127,025,163074,0,0,0,0
134,025,4918,333,289,157,0
135,025,29073,0,0,0,0
137,025,660,0,0,0,0
138,025,18072,0,0,0,0
139,025,2141,0,0,0,0
145,025,0,-231492,0,0,0
146,025,0,0,-246699,0,0
147,025,173230,0,0,0,0
148,025,245740,0,0,0,0
149,025,0,0,0,-92,0
150,025,126924,0,0,0,0
151,025,0,0,0,-54496,0
154,025,0,0,0,-9608,0
156,025,7623,0,0,0,0
159,025,12478,0,0,0,0
162,025,106098,0,0,0,0
163,025,504,0,0,0,0
164,025,5537,0,0,0,0
170,025,9399,0,0,0,0
171,025,33418,0,0,0,0
177,025,84720,0,0,0,0
180,025,4446,0,0,0,0
190,025,4410442,0,0,0,24531
201,025,9254397,0,0,0,0
202,025,4251404,0,0,0,0
203,025,453137,0,0,0,0
204,025,97609,0,0,0,0
209,025,14056547,0,0,0,0
210,025,18466989,0,0,0,0
024,026,10534,0,0,0,0
025,026,628093,22463,0,31117,0
074,026,51907,4067,180,894,0
078,026,57556,9169,13791,2820,0
079,026,17705,1760,2119,842,0
093,026,22294,986,967,294,1572
094,026,43925,663,604,184,0
098,026,104228,10979,11566,3105,26302
099,026,48926,5361,7872,754,0
101,026,68571,6111,5257,1493,0
108,026,27892,1710,3215,454,0
114,026,9445,551,0,89,0
115,026,56666,6748,0,2443,0
127,026,52560,0,0,0,0
137,026,2149,0,0,0,0
139,026,1524,0,0,0,0
145,026,0,-70568,0,0,0
146,026,0,0,-45571,0,0
147,026,1216,0,0,0,0
149,026,0,0,0,-1343,0
151,026,0,0,0,-31876,0
152,026,3890,0,0,0,0
154,026,0,0,0,-11270,0
159,026,2485,0,0,0,0
160,026,86396,0,0,0,0
162,026,962,0,0,0,0
177,026,11153,0,0,0,0
180,026,4208,0,0,0,0
190,026,1314285,0,0,0,27874
201,026,696717,0,0,0,0
202,026,3581213,0,0,0,0
203,026,117067,0,0,0,0
204,026,2030,0,0,0,0
209,026,4397027,0,0,0,0
210,026,5711312,0,0,0,0
024,027,29720,0,0,0,0
079,027,19889,3454,2941,1111,0
085,027,66128,11569,10739,5315,0
093,027,41174,2004,2947,895,2903
094,027,23904,607,630,177,0
098,027,1437,188,187,55,363
108,027,94147,4089,8380,1522,0
115,027,5486,759,0,113,0
127,027,127,0,0,0,0
134,027,31611,4971,3027,723,0
145,027,0,-27641,0,0,0
146,027,0,0,-28851,0,0
149,027,0,0,0,-152,0
151,027,0,0,0,-3299,0
154,027,0,0,0,-6460,0
159,027,927,0,0,0,0
160,027,13944,0,0,0,0
180,027,433,0,0,0,0
190,027,328927,0,0,0,3266
201,027,134644,0,0,0,0
202,027,413305,0,0,0,0
203,027,70790,0,0,0,0
204,027,337522,0,0,0,0
209,027,956261,0,0,0,0
210,027,1285188,0,0,0,0
024,028,28053,0,0,0,0
028,028,4486123,723421,248092,160097,1144937
038,028,9199,1307,1293,523,0
041,028,9488,906,0,455,0
049,028,39565,560,1165,546,0
057,028,3116548,207541,0,255786,0
061,028,12908674,286643,1231121,201516,1472163
071,028,175,0,0,0,0
074,028,510248,488,35,92,424234
077,028,128,0,7,0,0
079,028,23959,2337,2739,617,0
082,028,13217,1123,346,850,0
084,028,1303166,45001,21753,20191,625529
085,028,5383,994,977,539,0
088,028,48242,9823,17085,729,0
089,028,492,42,91,7,0
092,028,319,15,24,7,0
093,028,22635101,1294825,1794822,567367,1313828
094,028,1837355,34035,32670,10316,0
097,028,4496,348,618,184,0
098,028,2564899,130558,195339,52185,1204072
102,028,91126,4999,4269,1549,0
106,028,844,40,59,40,195
108,028,301,0,31,8,0
111,028,527,13,30,3,113
112,028,22736,1739,391,274,0
113,028,648197,37298,22148,1197,0
115,028,8295,983,0,172,0
118,028,5003,200,426,83,0
121,028,18709,1792,1128,314,0
122,028,3285,161,388,23,0
123,028,3204896,8368,0,11298,0
127,028,41356,0,0,0,0
134,028,1335,202,117,86,0
135,028,311979,0,0,0,0
136,028,13204,111,377,337,0
137,028,541,0,0,0,0
139,028,59828,0,0,0,0
144,028,44891,0,0,0,0
145,028,0,-2795873,0,0,0
146,028,0,0,-3577541,0,0
147,028,104,0,0,0,0
148,028,250,0,0,0,0
149,028,0,0,0,-37960,0
150,028,12736,0,0,0,0
151,028,0,0,0,-820641,0
154,028,0,0,0,-428790,0
155,028,18087,0,0,0,0
159,028,24551,0,0,0,0
160,028,1905370,0,0,0,0
162,028,404,0,0,0,0
164,028,349389,0,0,0,0
170,028,960,0,0,0,0
171,028,1872,0,0,0,0
177,028,59947,0,0,0,0
180,028,276613,0,0,0,0
190,028,56672166,0,0,0,6185071
201,028,11231292,0,0,0,0
202,028,32908581,0,0,0,0
203,028,6678198,0,0,0,0
204,028,29372,0,0,0,0
209,028,50847443,0,0,0,0
210,028,107519609,0,0,0,0
024,029,496727,0,0,0,0
025,029,653,0,0,0,0
027,029,2402,570,502,55,0
028,029,2958715,149919,66561,20771,0
029,029,2471925,220355,329312,50820,35508
038,029,4034,434,328,31,0
041,029,3311,316,0,172,0
049,029,631139,4114,20344,5554,0
057,029,126337,15546,0,9507,0
061,029,5901146,38300,207173,13765,0
064,029,208,0,18,13,0
067,029,1019,35,0,0,0
068,029,162,0,0,0,0
074,029,334424,13326,243,3007,0
079,029,79680,12448,11649,1237,0
084,029,65684,5920,2592,3271,31529
085,029,5543,722,496,654,0
086,029,473,50,15,16,0
088,029,190111,29087,60029,4921,0
089,029,18414,1138,1724,410,0
092,029,464,63,54,12,0
093,029,1287579,56679,58472,17270,90778
094,029,642363,13786,14670,5637,0
097,029,6083,613,1057,197,0
098,029,138423,16460,15888,5300,72355
099,029,520,74,62,10,0
102,029,100594,3829,7631,4686,0
106,029,2087,93,123,77,483
108,029,448,0,44,12,0
110,029,2833,76,121,15,0
111,029,39814,352,1458,55,20534
112,029,7221,1049,0,120,0
113,029,227875,21709,2034,1250,0
115,029,470,62,0,0,0
121,029,2083,179,119,15,0
122,029,13187,554,1473,99,0
123,029,2854,10,0,14,0
127,029,12547,0,0,0,0
129,029,895,43,19,9,0
134,029,37598,6119,4184,1111,0
135,029,137571,0,0,0,0
137,029,62,0,0,0,0
139,029,134209,0,0,0,0
144,029,32629,0,0,0,0
145,029,0,-614030,0,0,0
146,029,0,0,-808395,0,0
147,029,1618,0,0,0,0
149,029,0,0,0,-731,0
150,029,3084,0,0,0,0
151,029,0,0,0,-121578,0
154,029,0,0,0,-27784,0
159,029,4535,0,0,0,0
160,029,547243,0,0,0,0
163,029,1077,0,0,0,0
177,029,15528,0,0,0,0
180,029,68872,0,0,0,0
190,029,16764473,0,0,0,251187
201,029,2144428,0,0,0,0
202,029,14627888,0,0,0,0
203,029,539480,0,0,0,0
204,029,34939,0,0,0,0
209,029,17346735,0,0,0,0
210,029,34111208,0,0,0,0
025,030,398,0,0,0,0
074,030,743,6,0,0,0
082,030,14688,136,341,140,0
083,030,4051,97,337,293,0
084,030,2263,211,89,111,1086
093,030,2309482,103309,112598,39221,162825
094,030,7654,143,256,128,0
100,030,157,8,10,3,0
106,030,445,25,33,17,103
108,030,19517,2053,2478,772,0
115,030,493283,57345,0,10799,0
117,030,838,46,0,8,0
121,030,471,53,0,3,0
127,030,16138,0,0,0,0
134,030,12334,831,723,392,0
135,030,154609,0,0,0,0
137,030,62,0,0,0,0
139,030,10043,0,0,0,0
145,030,0,-164263,0,0,0
146,030,0,0,-116865,0,0
147,030,4148,0,0,0,0
148,030,2615,0,0,0,0
149,030,0,0,0,-199,0
150,030,7113,0,0,0,0
151,030,2889430,0,0,-51688,0
156,030,3494,0,0,0,0
159,030,42562,0,0,0,0
160,030,140224,0,0,0,0
162,030,2397,0,0,0,0
163,030,531,0,0,0,0
164,030,38217,0,0,0,0
166,030,1623,0,0,0,0
177,030,4242,0,0,0,0
180,030,2695,0,0,0,0
190,030,6186467,0,0,0,164014
201,030,2722467,0,0,0,0
202,030,8007658,0,0,0,0
203,030,480549,0,0,0,0
204,030,24293,0,0,0,0
209,030,11234967,0,0,0,0
210,030,17421434,0,0,0,0
031,031,14464254,0,0,0,0
041,031,175251,3398,0,12742,0
081,031,6342,372,265,145,0
082,031,16701,128,472,105,0
083,031,95602,1174,1793,1214,0
084,031,159196,14351,6286,7926,76415
089,031,249763,21632,41492,3478,0
092,031,194711,18696,12574,3111,0
093,031,43350103,1993333,2367146,535334,3056307
094,031,5886577,132241,133927,13128,0
097,031,40469,1589,7163,576,0
098,031,278172,25471,27859,10683,160197
112,031,968463,46836,17789,5960,0
115,031,4477086,553803,0,81169,0
116,031,146098,5263,5637,1876,0
120,031,200684,9879,8464,1711,0
122,031,145316,4826,9700,502,0
123,031,561568,2311,0,2867,0
127,031,2152567,0,0,0,0
129,031,13654,598,595,201,0
130,031,799908,57279,0,11857,0
134,031,104502,7067,6141,3361,0
135,031,2553591,0,0,0,0
137,031,4372,0,0,0,0
139,031,82168,0,0,0,0
144,031,49157,0,0,0,0
145,031,0,-2900247,0,0,0
146,031,0,0,-2647303,0,0
147,031,86568,0,0,0,0
148,031,364264,0,0,0,0
149,031,0,0,0,-3776,0
150,031,287879,0,0,0,0
151,031,0,0,0,-427244,0
152,031,166187,0,0,0,0
154,031,23159,0,0,-266926,0
156,031,838896,0,0,0,0
159,031,248981,0,0,0,0
160,031,535709,0,0,0,0
162,031,749387,0,0,0,0
163,031,612331,0,0,0,0
164,031,56802750,0,0,0,0
166,031,23283,0,0,0,0
170,031,2778,0,0,0,0
171,031,70448,0,0,0,0
177,031,178962,0,0,0,0
180,031,256971,0,0,0,0
190,031,138424828,0,0,0,3292919
201,031,61457770,0,0,0,0
202,031,92267939,0,0,0,0
203,031,47138694,0,0,0,0
204,031,47530797,0,0,0,0
209,031,248395200,0,0,0,0
210,031,386820028,0,0,0,0
083,032,70221,2659,5791,983,0
084,032,34787,3149,1372,1753,16698
088,032,65840,8525,18069,960,0
092,032,74272,11017,8686,1850,0
106,032,112392,4952,6499,4870,26022
108,032,150885,8123,14050,2621,0
111,032,111814,2172,6659,1080,73966
127,032,100324,0,0,0,0
145,032,0,-40597,0,0,0
146,032,0,0,-61126,0,0
147,032,36853,0,0,0,0
148,032,36853,0,0,0,0
151,032,0,0,0,-14117,0
190,032,794241,0,0,0,116686
201,032,160929,0,0,0,0
202,032,264476,0,0,0,0
203,032,96563,0,0,0,0
204,032,25199,0,0,0,0
209,032,547167,0,0,0,0
210,032,1341408,0,0,0,0
025,033,46,0,0,0,0
082,033,48,0,0,0,0
083,033,44,0,0,0,0
084,033,840,76,74,45,403
092,033,133,0,19,0,0
093,033,28650,2492,1412,941,2020
094,033,6907,111,48,40,0
098,033,177,10,12,5,45
106,033,38,0,0,0,9
108,033,92,0,0,0,0
111,033,1222,27,78,7,962
112,033,714,51,0,0,0
115,033,12084,1642,0,570,0
116,033,120,8,0,0,0
122,033,133,7,0,0,0
123,033,332,0,0,0,0
127,033,1364,0,0,0,0
134,033,25,0,0,0,0
135,033,5786,0,0,0,0
139,033,40,0,0,0,0
145,033,0,-4424,0,0,0
146,033,0,0,-1643,0,0
147,033,392,0,0,0,0
148,033,107,0,0,0,0
149,033,190,0,0,-20,0
150,033,142,0,0,0,0
151,033,1513,0,0,-372,0
154,033,0,0,0,-1216,0
156,033,254,0,0,0,0
159,033,581,0,0,0,0
160,033,1018,0,0,0,0
162,033,1457,0,0,0,0
163,033,88,0,0,0,0
164,033,777,0,0,0,0
166,033,1004,0,0,0,0
170,033,40,0,0,0,0
171,033,32,0,0,0,0
177,033,104,0,0,0,0
180,033,275,0,0,0,0
190,033,66769,0,0,0,3439
201,033,16597,0,0,0,0
202,033,37735,0,0,0,0
203,033,8096,0,0,0,0
204,033,2474,0,0,0,0
209,033,64902,0,0,0,0
210,033,131671,0,0,0,0
083,034,172,0,0,0,0
092,034,13698,491,163,32,0
093,034,1440,84,96,27,102
094,034,681,6,6,3,0
098,034,25,0,0,0,6
106,034,406,18,0,17,94
115,034,5374,697,0,142,0
135,034,2561,0,0,0,0
145,034,0,-1296,0,0,0
146,034,0,0,-265,0,0
147,034,459,0,0,0,0
151,034,991,0,0,-221,0
156,034,45,0,0,0,0
159,034,533,0,0,0,0
160,034,479,0,0,0,0
162,034,6,0,0,0,0
163,034,162,0,0,0,0
164,034,3866,0,0,0,0
180,034,4,0,0,0,0
190,034,30902,0,0,0,202
201,034,5914,0,0,0,0
202,034,4431,0,0,0,0
203,034,2505,0,0,0,0
204,034,838,0,0,0,0
209,034,13688,0,0,0,0
210,034,44590,0,0,0,0
025,035,2034,60,0,234,0
083,035,18018,504,1154,461,0
084,035,38541,3474,1520,1919,18500
092,035,77002,11674,12629,1853,0
093,035,55028,4203,4809,836,3880
094,035,71828,494,494,239,0
098,035,37265,3412,3732,1491,19404
100,035,322,61,60,7,0
106,035,2171,125,264,150,503
108,035,23367,940,1912,377,0
115,035,418,50,0,0,0
117,035,2071,161,121,42,0
127,035,113091,0,0,0,0
134,035,2671,179,281,56,0
135,035,16042,0,0,0,0
137,035,43,0,0,0,0
139,035,1329,0,0,0,0
145,035,0,-25337,0,0,0
146,035,0,0,-26976,0,0
147,035,966,0,0,0,0
148,035,5817,0,0,0,0
150,035,57766,0,0,0,0
151,035,100145,0,0,-6850,0
154,035,64369,0,0,-815,0
159,035,43721,0,0,0,0
160,035,29170,0,0,0,0
162,035,11812,0,0,0,0
163,035,40,0,0,0,0
164,035,23065,0,0,0,0
180,035,2285,0,0,0,0
190,035,800397,0,0,0,42287
201,035,363523,0,0,0,0
202,035,916386,0,0,0,0
203,035,103465,0,0,0,0
204,035,52000,0,0,0,0
209,035,1435374,0,0,0,0
210,035,2235771,0,0,0,0
083,036,7,0,0,0,0
084,036,134,17,0,0,64
093,036,704,93,115,34,50
094,036,106,1,1,1,0
106,036,113,0,0,3,26
108,036,42,0,0,0,0
115,036,183,19,0,0,0
117,036,28,0,0,0,0
127,036,190,0,0,0,0
135,036,366,0,0,0,0
139,036,18,0,0,0,0
145,036,0,-130,0,0,0
146,036,0,0,-116,0,0
149,036,754,0,0,0,0
151,036,1690,0,0,-31,0
154,036,0,0,0,-7,0
158,036,69,0,0,0,0
159,036,21,0,0,0,0
160,036,69,0,0,0,0
164,036,22,0,0,0,0
180,036,7,0,0,0,0
190,036,4523,0,0,0,140
201,036,754,0,0,0,0
202,036,2942,0,0,0,0
203,036,423,0,0,0,0
204,036,267,0,0,0,0
209,036,4386,0,0,0,0
210,036,8909,0,0,0,0
025,037,425,0,0,0,0
074,037,319,0,0,0,0
083,037,6367,187,230,66,0
093,037,1975,67,115,22,139
094,037,9649,99,99,82,0
106,037,135,0,0,5,31
108,037,2885,146,148,60,0
115,037,627,75,0,0,0
117,037,100,0,0,0,0
121,037,49,0,0,0,0
127,037,6074,0,0,0,0
134,037,375,0,0,9,0
135,037,213,0,0,0,0
136,037,213,2,5,0,0
138,037,674,0,0,0,0
139,037,155,0,0,0,0
145,037,0,-576,0,0,0
146,037,0,0,-597,0,0
147,037,4188,0,0,0,0
148,037,776,0,0,0,0
151,037,7439,0,0,-244,0
156,037,2272,0,0,0,0
159,037,151,0,0,0,0
160,037,158,0,0,0,0
177,037,268,0,0,0,0
180,037,355,0,0,0,0
190,037,45842,0,0,0,170
201,037,26101,0,0,0,0
202,037,62422,0,0,0,0
203,037,8412,0,0,0,0
204,037,1220,0,0,0,0
209,037,98155,0,0,0,0
210,037,143997,0,0,0,0
026,038,52,0,0,0,0
027,038,2431,426,630,99,0
038,038,101459,12004,7195,0,0
074,038,4138,19,0,11,0
078,038,262362,21662,22767,16090,0
082,038,173,5,0,0,0
084,038,119208,17237,6717,6850,57221
093,038,23289,808,1377,593,1642
094,038,27678,129,137,97,0
098,038,5912,124,173,115,1492
102,038,6425,88,242,331,0
108,038,29543,844,1166,37,0
115,038,2404,323,0,58,0
116,038,90,6,0,0,0
117,038,1033,56,0,14,0
121,038,10488,1142,889,35,0
127,038,3712,0,0,0,0
129,038,1177,71,51,12,0
134,038,1785,211,231,44,0
135,038,89184,0,0,0,0
136,038,4479,38,103,7,0
137,038,25371,0,0,0,0
138,038,474,0,0,0,0
139,038,1804,0,0,0,0
145,038,0,-55193,0,0,0
146,038,0,0,-41678,0,0
147,038,7906,0,0,0,0
149,038,0,0,0,-1,0
150,038,1241,0,0,0,0
151,038,0,0,0,-23513,0
154,038,0,0,0,-879,0
156,038,61,0,0,0,0
157,038,143,0,0,0,0
158,038,27889,0,0,0,0
159,038,76,0,0,0,0
160,038,39688,0,0,0,0
162,038,31,0,0,0,0
163,038,338,0,0,0,0
164,038,2813,0,0,0,0
166,038,6,0,0,0,0
171,038,11634,0,0,0,0
177,038,1380,0,0,0,0
180,038,1636,0,0,0,0
190,038,819513,0,0,0,60355
201,038,429495,0,0,0,0
202,038,1979386,0,0,0,0
203,038,36839,0,0,0,0
204,038,62496,0,0,0,0
209,038,2508216,0,0,0,0
210,038,3327729,0,0,0,0
025,039,71381,9925,0,12238,0
074,039,5690,38,6,9,0
082,039,2893,36,16,64,0
083,039,49,0,0,0,0
084,039,509323,53890,38372,25364,244479
092,039,631729,94010,73569,15895,0
093,039,163968,5607,6646,2198,11560
094,039,327081,5575,5457,2007,0
097,039,197,0,35,8,0
100,039,16574,1806,1984,327,0
106,039,223,0,0,9,52
108,039,1070190,37360,65887,12576,0
111,039,107825,996,3836,178,93111
115,039,187552,25824,0,11446,0
116,039,484,39,0,0,0
117,039,73336,3799,1620,1187,0
127,039,1430058,0,0,0,0
134,039,29,0,0,0,0
135,039,21290,0,0,0,0
136,039,87992,740,1880,137,0
137,039,548,0,0,0,0
138,039,1795,0,0,0,0
139,039,13910,0,0,0,0
145,039,0,-239645,0,0,0
146,039,0,0,-199308,0,0
147,039,101023,0,0,0,0
148,039,65669,0,0,0,0
149,039,0,0,0,-2081,0
150,039,5607,0,0,0,0
151,039,14886,0,0,0,0
152,039,88,0,0,0,0
154,039,0,0,0,-81562,0
156,039,3834,0,0,0,0
158,039,591,0,0,0,0
159,039,3094,0,0,0,0
160,039,129994,0,0,0,0
162,039,1843,0,0,0,0
163,039,1328,0,0,0,0
164,039,12673,0,0,0,0
177,039,1059,0,0,0,0
180,039,19229,0,0,0,0
190,039,5085035,0,0,0,349202
201,039,2513602,0,0,0,0
202,039,6112949,0,0,0,0
203,039,951244,0,0,0,0
204,039,280722,0,0,0,0
209,039,9858517,0,0,0,0
210,039,14943552,0,0,0,0
025,040,11358,1586,0,800,0
070,040,2519,134,0,31,0
074,040,26682,735,52,173,0
080,040,388,46,45,5,0
082,040,13786,536,310,209,0
083,040,1423,48,198,90,0
084,040,462857,143141,68905,60929,157589
085,040,90331,12774,12866,4708,0
092,040,1666344,50720,77669,21585,1143591
093,040,4123792,313927,405728,159582,290739
094,040,1292224,38234,45651,7257,0
097,040,520841,7420,25612,28175,0
098,040,30254,1322,1330,697,7635
104,040,1139,165,218,31,0
106,040,13789,636,954,641,3192
108,040,124023,11676,20678,4326,0
111,040,108018,4558,13045,933,53153
114,040,180170,12054,0,1179,0
115,040,1911248,267501,0,36060,0
116,040,15348,1096,1359,651,0
117,040,7288,451,690,149,0
120,040,26955,1841,1739,234,0
121,040,9656,1168,750,122,0
122,040,53,0,0,0,0
127,040,3070769,0,0,0,0
134,040,161865,29643,22626,9160,0
135,040,1366388,0,0,0,0
136,040,251849,2118,5070,391,0
137,040,78107,0,0,0,0
139,040,139858,0,0,0,0
145,040,0,-903530,0,0,0
146,040,0,0,-705495,0,0
147,040,105415,0,0,0,0
148,040,41973,0,0,0,0
149,040,4133,0,0,-717,0
150,040,32453,0,0,0,0
151,040,118838,0,0,-86195,0
152,040,220790,0,0,0,0
154,040,536035,0,0,-251206,0
156,040,70378,0,0,0,0
159,040,134654,0,0,0,0
160,040,710097,0,0,0,0
162,040,195065,0,0,0,0
163,040,91238,0,0,0,0
164,040,325784,0,0,0,0
166,040,1049,0,0,0,0
170,040,444,0,0,0,0
171,040,46610,0,0,0,0
177,040,8674,0,0,0,0
180,040,3286,0,0,0,0
190,040,18356238,0,0,0,1655899
201,040,5893112,0,0,0,0
202,040,9507885,0,0,0,0
203,040,2090415,0,0,0,0
204,040,676223,0,0,0,0
209,040,18167635,0,0,0,0
210,040,36523873,0,0,0,0
025,041,138773,19727,0,18309,0
074,041,1329,3,0,5,0
082,041,134,0,0,0,0
083,041,4593,175,403,57,0
084,041,130599,11915,4798,6853,62688
092,041,293031,25526,15905,3937,0
093,041,1370488,65328,59147,20374,96623
094,041,32813,241,266,63,0
098,041,4458,93,131,86,1125
100,041,1718,298,249,78,0
108,041,230446,5633,11260,2131,0
109,041,2685,73,0,0,0
111,041,16078,148,1043,47,8446
115,041,733123,90421,0,13181,0
116,041,2698,193,0,20,0
127,041,60737,0,0,0,0
134,041,1656,111,132,41,0
135,041,341803,0,0,0,0
136,041,1240,10,27,2,0
137,041,708,0,0,0,0
139,041,3432,0,0,0,0
145,041,0,-219895,0,0,0
146,041,0,0,-93361,0,0
147,041,22114,0,0,0,0
148,041,2242,0,0,0,0
149,041,0,0,0,-34,0
150,041,16357,0,0,0,0
151,041,1723797,0,0,-58359,0
152,041,5896,0,0,0,0
154,041,135523,0,0,-6480,0
156,041,14433,0,0,-311,0
159,041,20569,0,0,0,0
160,041,201056,0,0,0,0
162,041,8876,0,0,0,0
163,041,22554,0,0,0,0
164,041,38088,0,0,0,0
166,041,5373,0,0,0,0
168,041,675,0,0,0,0
171,041,919,0,0,0,0
174,041,587,0,0,0,0
177,041,678,0,0,0,0
180,041,4784,0,0,0,0
190,041,5597063,0,0,0,168882
201,041,1477096,0,0,0,0
202,041,5441489,0,0,0,0
203,041,563810,0,0,0,0
204,041,250408,0,0,0,0
209,041,7732803,0,0,0,0
210,041,13329866,0,0,0,0
018,042,30161473,5050840,0,906245,0
019,042,64263879,3998213,0,255225,0
021,042,88013443,9066109,0,751493,0
