ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
063,148,1751801,95677,7624,52109,0
064,148,839352,134279,100900,89465,0
066,148,561612,25830,25080,5428,0
068,148,9786,743,404,107,0
070,148,2015707,211545,437454,32262,210798
071,148,17557,365,868,50,0
072,148,2118182,118494,172007,7001,0
073,148,256052,3648,12543,2158,116075
076,148,1266,56,131,11,0
077,148,10534,331,1249,167,0
078,148,16809,1620,2222,323,0
079,148,59926,4009,8509,1270,0
080,148,97804,9890,8032,3221,0
081,148,32639,4095,3574,1364,0
082,148,255246,8102,9933,3289,102964
083,148,78347,2183,4290,3563,0
084,148,758,45,0,6,0
087,148,4777,250,405,38,0
089,148,1148256,37949,39389,28848,113621
090,148,120600,11597,13892,2525,56798
091,148,46455,7880,15281,1280,3
092,148,17944,993,763,214,15926
093,148,615436,53910,86820,5071,15148
094,148,230,5,4,6,0
097,148,4893,579,361,122,3396
098,148,37102,3675,10340,1228,20019
099,148,2705,385,907,135,0
100,148,12894,873,1112,221,2969
104,148,3914,454,641,84,0
106,148,1784,32,75,36,0
107,148,863,66,23,3,738
108,148,77569,3186,5018,1178,17631
109,148,46916,4780,4580,781,0
111,148,18039,480,1367,95,15323
115,148,114613,0,0,0,23974
116,148,139079,11717,12801,3373,0
120,148,1151,0,0,0,0
122,148,764687,11135,1349,1771,699016
127,148,39018,0,0,0,0
134,148,69539,1148,3032,733,61395
135,148,6590152,0,0,0,0
136,148,162417,0,21439,6009,0
137,148,505180,0,0,0,0
139,148,728281,0,0,0,0
144,148,6187,0,0,0,0
145,148,0,-866949,0,0,0
146,148,0,0,-1143731,0,0
147,148,219037,0,0,0,0
148,148,48182,0,0,0,0
149,148,2417,0,0,0,0
150,148,84506,0,0,0,0
151,148,0,0,0,-259943,0
152,148,2417,0,0,0,0
154,148,0,0,0,-8421,0
156,148,158075,0,0,-18361,0
159,148,1382171,0,0,0,0
160,148,3099245,0,0,0,0
162,148,519538,0,0,0,0
163,148,883731,0,0,0,0
164,148,1474233,0,0,0,0
166,148,96595,0,0,0,0
170,148,2878,0,0,0,0
171,148,47376,0,0,0,0
174,148,172,0,0,0,0
177,148,45419,0,0,0,0
178,148,155312,0,0,0,0
180,148,27228,0,0,0,19517
190,148,29139782,0,0,0,1496432
201,148,9982524,0,0,0,0
202,148,12808553,0,0,0,0
203,148,2671688,0,0,0,0
204,148,2963278,0,0,0,0
209,148,28426043,0,0,0,0
210,148,57565825,0,0,0,0
220,148,57565825,0,0,0,0
070,149,34480,3822,4818,585,0
071,149,620,9,14,28,0
072,149,68939,3846,5590,221,0
079,149,143290,7990,0,2463,121789
080,149,1626,0,130,41,0
081,149,4153,524,330,40,0
082,149,7058,126,249,82,0
083,149,43105,0,0,881,0
088,149,16401,5385,4541,224,0
089,149,4575,130,0,244,0
091,149,243,37,90,5,0
092,149,628,0,0,0,600
093,149,1122157,19560,18377,10953,8198
094,149,15189,400,400,225,0
097,149,59,0,0,0,0
098,149,6606,342,0,45,0
100,149,59,3,5,1,0
102,149,2306,43,96,78,0
106,149,66219,977,3162,1350,0
108,149,148890,0,0,0,15523
109,149,872,0,0,7,0
110,149,140,3,9,6,0
111,149,114,0,0,0,14
115,149,16549,0,0,0,0
116,149,5284,0,0,0,0
117,149,13733,0,0,763,0
118,149,117720,8315,16242,799,0
120,149,746,0,0,0,0
122,149,1810,32,42,6,0
124,149,881440,0,0,2866,0
127,149,2447,0,0,0,0
129,149,288,14,0,0,0
134,149,1677,22,65,21,1481
135,149,51818,0,0,0,0
137,149,16047,0,0,0,0
139,149,953,0,0,0,0
144,149,295,0,0,0,0
145,149,0,-51580,0,0,0
146,149,0,0,-54160,0,0
147,149,1485,0,0,0,0
148,149,1566,0,0,0,0
149,149,31878,0,0,-1169,0
151,149,0,0,0,-14178,0
152,149,2276,0,0,0,0
154,149,0,0,0,-6354,0
156,149,672,0,0,-233,0
157,149,36860,0,0,0,0
159,149,13356,0,0,0,0
160,149,83954,0,0,0,0
162,149,5648,0,0,0,0
164,149,139076,0,0,0,0
168,149,2893,0,0,0,0
171,149,332,0,0,0,0
177,149,6256,0,0,0,0
180,149,333097,0,0,0,198163
190,149,3457885,0,0,0,345768
201,149,5081807,0,0,0,0
202,149,-1206449,0,0,0,0
203,149,915017,0,0,0,0
204,149,-856888,0,0,0,0
209,149,3933487,0,0,0,0
210,149,7391372,0,0,0,0
220,149,7391372,0,0,0,0
017,150,1110,133,213,125,0
053,150,5184,0,3,1,0
057,150,4567,758,0,244,0
059,150,5924,87,353,204,0
064,150,60113,5969,13368,6413,0
070,150,389333,29811,48744,6547,0
072,150,673958,37674,54731,2244,0
074,150,4073,63,8,27,0
080,150,5924,591,492,159,0
081,150,6542,822,860,131,0
082,150,1154150,22982,33919,9656,0
083,150,823809,22960,45136,37594,0
087,150,370,19,29,4,0
088,150,39746,13004,10781,670,0
089,150,88009,3387,3484,2736,0
093,150,25810077,1275144,1387147,368348,10977069
094,150,3296889,86985,72920,38940,1051064
096,150,2715459,140794,182848,34733,204072
097,150,64680,9383,9365,5380,0
098,150,2066,108,109,25,0
100,150,14565,1445,2016,197,0
106,150,987,26,0,0,0
108,150,1985,71,125,31,663
109,150,4196,6,0,0,0
112,150,946627,0,0,0,0
115,150,12960,0,0,0,0
116,150,587,0,0,0,0
121,150,303157,18089,7607,2631,0
122,150,105784,899,3772,329,94731
125,150,2106552,0,0,0,1233621
127,150,23071073,0,0,0,0
134,150,946627,18824,31240,11890,580502
135,150,235391,0,0,0,0
136,150,1076129,0,142049,39817,0
137,150,42854,0,0,0,0
139,150,187128,0,0,0,0
144,150,987,0,0,0,0
145,150,0,-1690034,0,0,0
146,150,0,0,-2051319,0,0
147,150,554966,0,0,0,0
148,150,24563,0,0,0,0
149,150,43079,0,0,-11167,0
150,150,195522,0,0,0,0
151,150,0,0,0,-359313,0
152,150,2537712,0,0,0,0
154,150,0,0,0,-197697,0
156,150,48263,0,0,-899,0
157,150,127508,0,0,0,0
159,150,202064,0,0,0,0
160,150,3204540,0,0,0,0
162,150,502912,0,0,0,0
163,150,514109,0,0,0,0
164,150,152689,0,0,0,0
168,150,289,0,0,0,0
170,150,370,0,0,0,0
171,150,25304,0,0,0,0
177,150,57150,0,0,0,0
178,150,7899,0,0,0,0
180,150,257363,0,0,0,151257
190,150,72665874,0,0,0,14292979
201,150,19203406,0,0,0,0
202,150,26106136,0,0,0,0
203,150,10736296,0,0,0,0
204,150,795469,0,0,0,0
209,150,56841307,0,0,0,0
210,150,129507181,0,0,0,0
220,150,129507181,0,0,0,0
059,151,2938,154,79,106,0
064,151,80688,8069,17892,8191,0
070,151,121146,14421,13892,2037,0
071,151,27122,577,812,918,0
072,151,899057,50283,72998,2973,0
074,151,39812,3083,354,1190,0
080,151,4746,472,395,154,0
081,151,678,82,58,9,0
082,151,272352,5108,8037,2162,0
083,151,292395,8165,16019,13308,0
087,151,18985,969,1601,138,0
088,151,252915,1048,0,1041,0
089,151,140809,5428,5564,4318,0
093,151,40428469,1521552,1596987,526128,30242735
094,151,2281390,58760,50240,31048,895349
096,151,7988470,448798,455356,86213,476168
097,151,44977,6225,6614,7161,0
098,151,10396,564,578,121,8545
100,151,3616,356,498,46,0
109,151,45655,831,21,535,0
111,151,44395,1167,3470,236,38944
115,151,27348,0,0,0,0
116,151,12431,3001,1690,163,0
121,151,256983,13254,0,2117,0
122,151,201156,1880,96,639,115098
127,151,23371849,0,0,0,0
134,151,222402,19644,15535,3528,105319
135,151,298782,0,0,0,0
137,151,191890,0,0,0,0
139,151,24410,0,0,0,0
144,151,5945,0,0,0,0
145,151,0,-2173891,0,0,0
146,151,0,0,-2268786,0,0
147,151,2630237,0,0,0,0
149,151,83301,0,0,-1111,0
150,151,132221,0,0,0,0
151,151,0,0,0,-656144,0
152,151,3895572,0,0,0,0
154,151,0,0,0,-37225,0
156,151,12657,0,0,0,0
157,151,193598,0,0,0,0
159,151,924191,0,0,0,0
160,151,5726686,0,0,0,0
162,151,158213,0,0,0,118592
163,151,73230,0,0,0,0
164,151,473057,0,0,0,0
170,151,452,0,0,0,0
171,151,21697,0,0,0,0
177,151,817185,0,0,0,0
178,151,115269,0,0,0,0
180,151,4903525,0,0,0,2489174
190,151,97775298,0,0,0,34489924
201,151,12938609,0,0,0,0
202,151,23165985,0,0,0,0
203,151,13047115,0,0,0,0
204,151,328965,0,0,0,0
209,151,49480674,0,0,0,0
210,151,147255972,0,0,0,0
220,151,147255972,0,0,0,0
040,152,490,0,0,0,0
059,152,4366,146,583,115,0
064,152,13150,1321,2897,1522,0
072,152,83636,4597,6791,223,0
074,152,7286,103,19,88,0
080,152,100,16,0,0,0
081,152,10281,1276,1003,155,0
082,152,53559,987,1711,448,0
083,152,2718,63,149,115,0
087,152,1145,63,91,5,0
088,152,5675,1881,1536,74,0
089,152,22966,881,903,710,0
092,152,14459,891,623,172,12723
093,152,72693,3003,3122,874,4090
094,152,5272,133,137,77,0
096,152,97240,5018,6548,1225,0
097,152,1824,0,0,0,0
098,152,14761,798,832,155,12755
102,152,2554,0,0,0,0
106,152,2051,0,0,0,1249
108,152,4857,241,329,78,1298
111,152,490,8,18,0,371
115,152,521301,0,0,0,0
116,152,106930,154,8090,32,0
118,152,5172,0,0,0,0
121,152,11514,792,1409,95,0
125,152,4304,0,0,0,0
127,152,328846,0,0,0,0
134,152,34481,1145,1756,398,16364
135,152,116419,0,0,0,0
137,152,20626,0,0,0,0
139,152,7210,0,0,0,0
144,152,14006,0,0,0,0
145,152,0,-23517,0,0,0
146,152,0,0,-38547,0,0
147,152,9086,0,0,0,0
148,152,2756,0,0,0,0
149,152,0,0,0,-81,0
150,152,12805,0,0,0,0
151,152,0,0,0,-3056,0
152,152,12043,0,0,0,0
154,152,0,0,0,-1846,0
156,152,16938,0,0,-1578,0
159,152,69416,0,0,0,0
160,152,326743,0,0,0,0
162,152,9413,0,0,0,0
163,152,70070,0,0,0,0
164,152,64118,0,0,0,0
166,152,20374,0,0,0,0
171,152,7223,0,0,0,0
177,152,5688,0,0,0,0
178,152,22161,0,0,0,0
180,152,40081,0,0,0,22462
190,152,2281297,0,0,0,71312
201,152,2297045,0,0,0,0
202,152,5783520,0,0,0,0
203,152,2167158,0,0,0,0
204,152,55516,0,0,0,0
209,152,10303239,0,0,0,0
210,152,12584536,0,0,0,0
220,152,12584536,0,0,0,0
070,153,437,37,54,21,0
072,153,140785,7767,11245,458,15231
074,153,7335,114,18,163,0
081,153,2520,310,206,40,0
082,153,248,0,0,2,0
083,153,5304,148,287,247,0
084,153,627,36,3,16,479
087,153,248,9,17,3,0
088,153,54889,18015,15236,634,0
089,153,4444,170,173,142,0
093,153,3708218,21386,17016,8097,3570334
094,153,61139,1600,1602,888,0
097,153,12502,2107,3424,472,0
098,153,5146,278,285,62,4488
106,153,16144,259,642,295,0
108,153,15150,632,976,228,2136
111,153,158,5,12,0,52
115,153,1704,0,0,0,0
121,153,5099,0,0,40,0
122,153,1938,26,30,7,0
123,153,879009,0,0,0,0
127,153,356,0,0,0,0
134,153,9762,163,427,106,5658
135,153,18607,0,0,0,0
137,153,743,0,0,0,0
139,153,262,0,0,0,0
145,153,0,-53062,0,0,0
146,153,0,0,-51653,0,0
147,153,35335,0,0,0,0
148,153,4138,0,0,0,0
149,153,14,0,0,0,0
150,153,3905,0,0,0,0
151,153,0,0,0,-10579,0
153,153,282472,0,0,0,282472
154,153,0,0,0,-1342,0
155,153,1502810,0,0,0,1079921
156,153,5099,0,0,0,0
157,153,10228,0,0,0,0
158,153,233,0,0,0,0
159,153,54422,0,0,0,0
160,153,648584,0,0,0,0
162,153,1133969,0,0,0,0
163,153,8523,0,0,0,0
164,153,482052,0,0,0,0
166,153,1267,0,0,0,0
170,153,378,0,0,0,0
171,153,3162,0,0,0,0
177,153,1180,0,0,0,0
180,153,52048,0,0,0,37939
190,153,9182593,0,0,0,4998710
201,153,2122048,0,0,0,0
202,153,2168279,0,0,0,0
203,153,701589,0,0,0,0
204,153,396491,0,0,0,0
209,153,5388407,0,0,0,0
210,153,14571000,0,0,0,0
220,153,14571000,0,0,0,0
064,154,12615,1272,2835,1404,0
070,154,76759,5900,9607,184,0
072,154,162573,9095,13235,791,0
074,154,289553,12184,2608,4621,0
081,154,632,77,47,7,0
083,154,121264,3385,6628,5505,0
087,154,24865,1281,2103,197,0
088,154,62246,20428,17221,459,0
089,154,4626,173,183,145,0
093,154,7897928,72105,159343,73393,2650322
094,154,341689,8997,9006,4932,0
097,154,8321,934,897,335,0
098,154,24017,2231,4632,541,15556
106,154,96398,1571,2946,1603,0
108,154,19414,791,1257,262,1058
111,154,832,22,53,3,666
115,154,3761,0,0,0,0
121,154,20604,0,0,162,0
122,154,1264,19,25,4,0
123,154,616600,0,0,0,0
134,154,38113,631,1669,385,19652
135,154,26163,0,0,0,0
137,154,10471,0,0,0,0
139,154,36016,0,0,0,0
145,154,0,-141096,0,0,0
146,154,0,0,-234295,0,0
147,154,86545,0,0,0,0
149,154,0,0,0,-2686,0
151,154,0,0,0,-81860,0
154,154,0,0,0,-9600,0
155,154,1913385,0,0,0,543289
156,154,116770,0,0,-787,0
157,154,14513,0,0,0,0
159,154,198822,0,0,0,0
160,154,193919,0,0,0,0
162,154,24107,0,0,0,0
163,154,217130,0,0,0,0
171,154,34618,0,0,0,0
177,154,37780,0,0,0,0
180,154,2629,0,0,0,1852
190,154,12736942,0,0,0,3232395
201,154,6295230,0,0,0,0
202,154,10166442,0,0,0,0
203,154,3666452,0,0,0,0
204,154,421822,0,0,0,0
209,154,20549946,0,0,0,0
210,154,33286888,0,0,0,0
220,154,33286888,0,0,0,0
064,155,8319,908,2250,1648,0
070,155,3273,0,0,36,0
072,155,312,16,24,0,0
074,155,6168,452,15,188,0
080,155,9468,0,0,232,0
081,155,1009,131,97,16,0
082,155,6985,0,0,95,0
083,155,1108,30,58,50,0
087,155,3625,185,295,28,0
088,155,776,255,213,8,0
089,155,1288,47,49,45,0
092,155,863,0,0,0,803
093,155,95386,2101,2839,720,585
094,155,12649,332,324,166,0
096,155,6221,309,400,52,0
098,155,9660,66,19,90,107
106,155,10285,154,306,143,5899
109,155,8213,130,9,90,0
111,155,385,9,30,3,255
112,155,849,0,0,0,0
115,155,89174,0,0,0,0
116,155,5139,0,0,0,0
118,155,4561,291,228,41,0
120,155,2078,118,148,9,0
121,155,2795,0,0,22,0
122,155,2065,30,4,7,1755
123,155,87621,0,0,0,0
125,155,5723,0,0,0,0
127,155,707,0,0,0,0
130,155,14322,0,0,0,0
133,155,3365,636,337,30,0
134,155,1726,18,49,31,881
135,155,87250,0,0,0,0
137,155,4167,0,0,0,0
139,155,458,0,0,0,0
144,155,18704,0,0,0,0
145,155,0,-6218,0,0,0
146,155,0,0,-7694,0,0
147,155,2861,0,0,0,0
149,155,0,0,0,-11,0
150,155,1573,0,0,0,0
151,155,0,0,0,-1364,0
152,155,1819,0,0,0,0
154,155,9548,0,0,-2371,0
155,155,2529,0,0,0,0
156,155,4050,0,0,-4,0
157,155,22151,0,0,0,0
159,155,19156,0,0,0,0
160,155,164547,0,0,0,0
162,155,71704,0,0,0,0
163,155,2788,0,0,0,0
164,155,21254,0,0,0,0
166,155,21792,0,0,0,0
168,155,323,0,0,0,0
170,155,99,0,0,0,0
171,155,6434,0,0,0,0
177,155,6414,0,0,0,0
180,155,34459,0,0,0,13064
190,155,910198,0,0,0,23349
201,155,1937393,0,0,0,0
202,155,2854076,0,0,0,0
203,155,854438,0,0,0,0
204,155,83923,0,0,0,0
209,155,5729830,0,0,0,0
210,155,6640028,0,0,0,0
220,155,6640028,0,0,0,0
008,156,48262,5594,5430,1162,0
017,156,1430,178,631,107,0
044,156,60060,1987,0,584,2046
052,156,59130,22,2085,16,0
053,156,80080,2086,8095,993,0
055,156,13299,331,257,306,0
056,156,83226,2338,6699,602,0
057,156,39110,7706,7032,2596,0
059,156,53196,1874,6704,1826,0
062,156,474403,8299,25624,6869,0
063,156,527599,25596,8604,16297,0
064,156,189618,35277,16762,20087,0
070,156,304447,23298,38120,5117,0
071,156,160875,3358,8631,470,0
072,156,101744,5702,8300,338,0
076,156,47404,215,5227,500,0
077,156,3074,98,362,44,0
081,156,49192,6126,5344,920,0
082,156,261046,10179,5972,3977,0
083,156,96310,2683,5275,4383,0
088,156,929,232,275,8,0
089,156,293579,11371,11134,9084,232427
090,156,25168,2228,2828,448,0
091,156,5362,901,86,159,0
092,156,21521,1394,954,260,18850
093,156,7443540,290837,272006,25032,798225
094,156,40040,1052,1064,581,0
096,156,24739,1277,8,128,2501
097,156,6149,725,957,243,4100
098,156,148070,8349,7915,1659,121232
100,156,23952,2373,3362,287,0
108,156,17256,582,1151,138,1861
111,156,1172,32,65,6,982
114,156,12441,0,0,0,0
115,156,31817,0,0,0,0
116,156,64564,0,0,2891,0
117,156,4576,115,218,52,0
118,156,98098,9679,16984,613,0
122,156,11940,43,15,40,10541
127,156,59386,0,0,0,0
128,156,3116711,0,0,0,3116711
129,156,71,3,1,1,0
134,156,74646,1698,3811,857,64862
135,156,576921,0,0,0,0
136,156,2305,0,304,85,0
137,156,71774,0,0,0,0
139,156,26312,0,0,0,0
144,156,2073,0,0,0,0
145,156,0,-475838,0,0,0
146,156,0,0,-488292,0,0
147,156,81081,0,0,0,0
148,156,145904,0,0,0,0
149,156,0,0,0,-5637,0
150,156,110668,0,0,0,0
151,156,0,0,0,-71161,0
152,156,57986,0,0,0,0
154,156,0,0,0,-14531,0
156,156,12417648,0,0,-18437,0
157,156,5784142,0,0,0,0
159,156,406621,0,0,0,0
160,156,2274175,0,0,0,0
162,156,817138,0,0,0,587874
163,156,548263,0,0,0,0
164,156,1212356,0,0,0,373451
166,156,87516,0,0,0,0
168,156,1272,0,0,0,0
170,156,572,0,0,0,0
171,156,16731,0,0,0,0
177,156,244673,0,0,0,0
178,156,143,0,0,0,0
180,156,270555,0,0,0,182495
190,156,39336061,0,0,0,5518158
201,156,11547392,0,0,0,0
202,156,10362660,0,0,0,0
203,156,9633567,0,0,0,0
204,156,620453,0,0,0,0
209,156,32164072,0,0,0,0
210,156,71500133,0,0,0,0
220,156,71500133,0,0,0,0
059,157,6805,385,1307,240,0
064,157,26461,2615,5888,2843,0
070,157,4944,374,615,95,0
071,157,885,14,19,34,0
072,157,34917,1952,2840,118,0
080,157,369290,510,27718,11389,0
081,157,49131,6120,5112,631,0
083,157,136637,3793,7423,6204,0
088,157,14373,4755,3973,259,0
089,157,14658,568,579,505,0
092,157,41615,2585,1632,507,36397
093,157,604362,26195,26839,8474,6698
094,157,8685,231,229,128,0
098,157,11126,593,632,122,9164
100,157,229,14,30,4,0
108,157,9553,374,606,136,2253
109,157,2587,0,0,46,0
111,157,2360,55,125,13,1781
115,157,21747,0,0,0,0
116,157,4057,0,0,0,0
127,157,22002,0,0,0,0
129,157,28288,1886,743,404,0
134,157,59270,1637,3030,640,29981
135,157,318567,0,0,0,0
137,157,18014,0,0,0,0
139,157,3171,0,0,0,0
144,157,6540,0,0,0,0
145,157,0,-54656,0,0,0
146,157,0,0,-89340,0,0
147,157,269093,0,0,0,0
148,157,580366,0,0,0,0
149,157,0,0,0,-790,0
150,157,83765,0,0,0,0
151,157,0,0,0,-9391,0
152,157,8772,0,0,0,0
154,157,61309,0,0,-17680,0
155,157,205480,0,0,0,0
156,157,392705,0,0,-4931,0
157,157,474096,0,0,0,0
159,157,797604,0,0,0,0
160,157,66459,0,0,0,0
162,157,98478,0,0,0,0
163,157,789912,0,0,0,0
164,157,1487026,0,0,0,0
170,157,6982,0,0,0,0
171,157,14941,0,0,0,0
177,157,80557,0,0,0,0
178,157,81089,0,0,0,0
180,157,105991,0,0,0,64370
190,157,7424899,0,0,0,150644
201,157,3251421,0,0,0,0
202,157,6265849,0,0,0,0
203,157,665802,0,0,0,0
204,157,116574,0,0,0,0
209,157,10299646,0,0,0,0
210,157,17724545,0,0,0,0
220,157,17724545,0,0,0,0
026,158,3031,272,226,13,0
070,158,1746,115,188,133,0
072,158,22533,1267,1834,76,0
074,158,666,9,1,4,0
077,158,5156,135,655,90,0
078,158,8699,820,1081,164,0
080,158,277,0,24,7,0
081,158,936,117,90,16,0
083,158,1224,30,58,45,0
088,158,22277,7328,6212,313,0
089,158,9959,383,388,332,0
092,158,8775,490,377,106,7738
093,158,4271,124,137,55,2391
094,158,1296,0,0,0,0
097,158,604,63,104,15,0
098,158,18494,994,1022,198,15968
100,158,86,8,8,2,0
106,158,7665,134,277,126,0
108,158,3548,159,228,44,277
109,158,190,0,0,2,0
111,158,5933,159,457,31,4436
115,158,11435,0,0,0,0
116,158,756,0,0,0,0
122,158,360,4,5,3,0
127,158,87105,0,0,0,0
134,158,543,120,25,7,369
135,158,419115,0,0,0,0
137,158,10495,0,0,0,0
139,158,26188,0,0,0,0
145,158,0,-12731,0,0,0
146,158,0,0,-13397,0,0
147,158,608,0,0,0,0
149,158,0,0,0,-214,0
150,158,723,0,0,0,0
151,158,0,0,0,-418,0
152,158,198412,0,0,0,0
154,158,0,0,0,-369,0
156,158,46982,0,0,-781,0
158,158,16862,0,0,0,0
159,158,1818,0,0,0,0
160,158,83597,0,0,0,0
162,158,14075,0,0,0,0
163,158,27812,0,0,0,0
164,158,82,0,0,0,0
171,158,15555,0,0,0,0
177,158,3305,0,0,0,0
180,158,189493,0,0,0,139813
190,158,1282687,0,0,0,170992
201,158,549292,0,0,0,0
202,158,1280248,0,0,0,0
203,158,453939,0,0,0,0
204,158,34573,0,0,0,0
209,158,2318052,0,0,0,0
210,158,3600739,0,0,0,0
220,158,3600739,0,0,0,0
064,159,11388,0,2005,1052,0
070,159,27158,2093,3376,436,0
072,159,28034,1568,2249,88,0
074,159,568,4,0,4,0
081,159,40080,4990,4274,700,0
082,159,334658,10904,12806,4262,135912
083,159,167037,9650,13820,3963,106728
084,159,1202,86,6,17,1081
089,159,10950,416,426,365,0
092,159,164774,11210,6793,1993,144206
093,159,400905,6085,126,4524,3119
094,159,1533,31,34,20,0
096,159,2190,108,148,19,0
098,159,22489,1160,1289,249,17654
109,159,32706,0,0,6,0
111,159,6989,181,495,49,6136
112,159,876,0,0,0,0
115,159,14017,0,0,0,0
116,159,190545,0,0,0,0
122,159,46869,76,120,140,43716
127,159,121931,0,0,0,0
129,159,1606,119,0,22,0
134,159,85562,1889,5976,1357,39431
135,159,671054,0,0,0,0
137,159,108741,0,0,0,0
139,159,71910,0,0,0,0
145,159,0,-50570,0,0,0
146,159,0,0,-53943,0,0
147,159,17521,0,0,0,0
148,159,159736,0,0,0,0
149,159,20952,0,0,-32,0
150,159,54535,0,0,0,0
151,159,6278,0,0,-18175,0
152,159,372183,0,0,0,0
153,159,11826,0,0,0,11826
154,159,0,0,0,-1059,0
156,159,726626,0,0,0,0
157,159,73005,0,0,0,0
159,159,5702734,0,0,0,0
160,159,2131584,0,0,0,0
162,159,46400,0,0,0,0
163,159,258440,0,0,0,0
164,159,1239857,0,0,0,0
166,159,61434,0,0,0,0
170,159,11315,0,0,0,0
171,159,35708,0,0,0,0
177,159,376929,0,0,0,0
180,159,97389,0,0,0,57839
190,159,13970224,0,0,0,567648
201,159,16153440,0,0,0,0
202,159,44636278,0,0,0,0
203,159,7433717,0,0,0,0
204,159,400977,0,0,0,0
209,159,68624412,0,0,0,0
210,159,82594636,0,0,0,0
220,159,82594636,0,0,0,0
017,160,361762,52044,175969,32792,69442
027,160,712,119,90,28,0
064,160,351426,34488,77970,37228,0
066,160,24592,1089,585,649,0
070,160,566701,43999,73611,9534,0
071,160,463340,9666,22782,1418,0
072,160,695724,38902,56481,2312,0
073,160,83401,1317,4542,777,0
076,160,68431,3167,7559,761,0
079,160,133655,10352,20408,2855,0
080,160,75560,7621,6128,2397,0
081,160,4550006,440217,470124,92969,245006
082,160,1458765,45704,56577,17270,379142
083,160,1771031,107037,142195,39601,780749
088,160,86965,363,395,1348,0
089,160,337322,13069,13533,11130,293592
092,160,2691653,173699,111311,32601,2370404
093,160,889877,39746,39724,10303,9954
094,160,335743,8761,8899,4841,0
097,160,10692,1242,2105,453,0
098,160,135281,7299,7583,1529,117928
099,160,44551,6481,11327,2301,0
100,160,5346,523,756,82,0
104,160,43839,2156,2990,512,0
108,160,22220,891,1509,328,1714
109,160,75203,7608,7222,1305,0
111,160,9438,236,0,45,8739
115,160,2138,0,0,0,0
116,160,2006978,145116,84793,34824,36322
122,160,578463,1637,13049,1834,535961
127,160,831826,0,0,0,0
133,160,152102,28923,15345,1876,0
134,160,1050409,267407,217000,16658,521489
135,160,3398426,0,0,0,0
137,160,149585,0,0,0,0
139,160,965234,0,0,0,0
144,160,5702,0,0,0,0
145,160,0,-1500879,0,0,0
146,160,0,0,-1652562,0,0
147,160,1782182,0,0,0,0
148,160,1063138,0,0,0,0
149,160,33655,0,0,-9570,0
150,160,796233,0,0,0,0
151,160,13543,0,0,-289650,0
152,160,1069,0,0,0,0
154,160,8197,0,0,-53217,0
156,160,1728617,0,0,-10124,0
157,160,2851,0,0,0,0
159,160,8358001,0,0,0,0
160,160,34386808,0,0,0,0
162,160,998305,0,0,0,0
163,160,1859422,0,0,0,0
164,160,4292076,0,0,0,0
166,160,296378,0,0,0,0
170,160,658774,0,0,0,0
171,160,199233,0,0,0,0
174,160,17820,0,0,0,0
177,160,2486677,0,0,0,0
180,160,2693792,0,0,0,1643683
190,160,86110870,0,0,0,7014125
201,160,75726218,0,0,0,0
202,160,150395933,0,0,0,0
203,160,19992993,0,0,0,0
204,160,24797713,0,0,0,0
209,160,270912857,0,0,0,0
210,160,357023727,0,0,0,0
220,160,357023727,0,0,0,0
064,161,104501,10190,23208,11297,0
070,161,53808,4109,6737,896,0
071,161,48615,1012,1445,128,0
072,161,1409,78,113,3,0
