ROW,COLUMN,PURCHASER,WHOLESALE,RETAIL,TRANSPORT,IMPORT
152,152,32051,0,0,0,0
154,152,0,0,0,-6909,0
156,152,5240,0,0,-2061,0
159,152,132115,0,0,0,0
160,152,3343202,0,0,0,0
162,152,880274,0,0,0,0
163,152,162937,0,0,0,0
164,152,683614,0,0,0,0
166,152,300915,0,0,0,0
174,152,5,0,0,0,0
180,152,673961,0,0,0,0
190,152,9575610,0,0,0,120682
201,152,7559096,0,0,0,0
202,152,14267236,0,0,0,0
203,152,7827181,0,0,0,0
204,152,978255,0,0,0,0
209,152,30631768,0,0,0,0
210,152,40207378,0,0,0,0
072,153,179122,8371,12071,381,0
074,153,30521,150,102,203,0
081,153,8994,550,416,559,0
082,153,26563,1076,598,218,0
084,153,14675,1348,631,457,5807
087,153,55649,1642,1760,696,0
089,153,19237,377,824,189,0
093,153,18335443,1109296,1045074,144922,1707340
094,153,690858,22298,22340,4054,0
097,153,110081,17740,19447,1198,0
098,153,23517,879,1286,601,5731
106,153,109494,2199,6050,3402,27863
108,153,78665,1657,2367,171,0
111,153,25859,460,1102,45,22492
112,153,196940,5954,0,648,0
115,153,61409,7023,0,825,0
116,153,92833,7401,0,650,0
121,153,79046,6899,2914,68,0
122,153,14304,846,825,48,0
123,153,3309114,14363,0,11047,0
125,153,54503,1375,0,107,0
127,153,53316,0,0,0,0
134,153,31567,1537,1723,557,0
135,153,127763,0,0,0,0
136,153,78801,562,1175,39,0
137,153,7237,0,0,0,0
139,153,940,0,0,0,0
145,153,0,-1214003,0,0,0
146,153,0,0,-1120705,0,0
147,153,80864,0,0,0,0
148,153,24721,0,0,0,0
150,153,173417,0,0,0,0
151,153,0,0,0,-150338,0
152,153,232231,0,0,0,0
153,153,12086355,0,0,0,12086355
154,153,0,0,0,-16607,0
155,153,2552767,0,0,0,1887625
156,153,87414,0,0,-4140,0
157,153,74456,0,0,0,0
158,153,2313,0,0,0,0
159,153,57414,0,0,0,0
160,153,1088521,0,0,0,0
162,153,1454927,0,0,0,0
163,153,298565,0,0,0,0
164,153,985524,0,0,0,0
166,153,25945,0,0,0,0
170,153,11165,0,0,0,0
171,153,47229,0,0,0,0
174,153,8993,0,0,0,0
177,153,127200,0,0,0,0
180,153,134800,0,0,0,0
190,153,43371272,0,0,0,15743213
201,153,5568114,0,0,0,0
202,153,3789134,0,0,0,0
203,153,2678354,0,0,0,0
204,153,1380984,0,0,0,0
209,153,13416586,0,0,0,0
210,153,56787858,0,0,0,0
072,154,551835,29537,42458,1978,0
074,154,425842,35415,17205,34310,0
082,154,41149,1689,875,335,0
083,154,447686,19946,45601,9908,0
084,154,8029,0,0,0,0
087,154,222493,15162,14120,2981,0
088,154,220177,27521,42286,1764,0
089,154,23077,1186,2514,573,0
093,154,70436068,4026869,4801619,731450,7022429
094,154,2899824,87398,87512,15693,0
097,154,124522,13155,21114,3546,0
106,154,353498,14246,31212,17360,91091
111,154,20376,424,1278,111,16327
112,154,111981,7241,0,502,0
115,154,349789,35179,0,13939,11972
116,154,83708,5853,0,1673,0
121,154,206638,16299,6046,451,0
122,154,33236,2287,2727,119,0
123,154,7789588,28161,0,19240,0
125,154,155738,5792,0,308,0
127,154,853042,0,0,0,0
134,154,182654,5309,8412,2811,0
135,154,445655,0,0,0,0
136,154,542114,3842,8052,278,0
137,154,14123,0,0,0,0
139,154,64182,0,0,0,0
145,154,0,-4382511,0,0,0
146,154,0,0,-5133031,0,0
147,154,425544,0,0,0,0
148,154,87301,0,0,0,0
149,154,0,0,0,-15518,0
150,154,144475,0,0,0,0
151,154,20067,0,0,-769732,0
152,154,162655,0,0,0,0
154,154,0,0,0,-70971,0
155,154,9188919,0,0,0,5772056
156,154,2005336,0,0,-3109,0
157,154,169492,0,0,0,0
159,154,986066,0,0,0,0
160,154,3707475,0,0,0,0
162,154,1984054,0,0,0,0
163,154,647685,0,0,0,0
164,154,9011009,0,0,0,0
166,154,36891,0,0,0,0
174,154,19119,0,0,0,0
177,154,151578,0,0,0,0
180,154,180272,0,0,0,0
190,154,115534962,0,0,0,12913875
201,154,39864651,0,0,0,0
202,154,47622066,0,0,0,0
203,154,18742946,0,0,0,0
204,154,4487235,0,0,0,0
209,154,110716898,0,0,0,0
210,154,226251860,0,0,0,0
064,155,5758,596,853,203,0
072,155,491,24,33,7,0
074,155,171,16,1,8,0
078,155,1391,0,0,0,0
081,155,1716,195,154,62,0
082,155,9437,381,207,247,0
083,155,3369,166,271,43,0
087,155,7885,655,574,116,0
089,155,2411,101,213,58,0
092,155,1525,224,210,27,0
093,155,1107662,22770,28435,5367,110503
094,155,147331,5490,5298,892,0
095,155,3730,561,471,253,0
096,155,5118,558,511,68,0
097,155,546,0,0,0,0
098,155,767,14,38,12,185
106,155,5980,273,523,331,1570
108,155,1238,0,0,0,0
109,155,846,6,1,3,0
111,155,96477,1356,5686,302,83307
112,155,4148,283,0,0,0
115,155,307548,21656,0,2850,19004
116,155,7990,717,0,55,0
118,155,1646,102,156,9,0
120,155,1552,130,102,13,0
121,155,583,51,0,4,0
122,155,2379,173,0,22,0
123,155,158513,508,0,463,0
125,155,13469,339,0,27,0
127,155,57757,0,0,0,0
130,155,8652,1079,1663,103,0
134,155,77300,0,0,1745,0
135,155,326276,0,0,0,0
136,155,733,0,0,0,0
137,155,13835,0,0,0,0
139,155,15914,0,0,0,0
145,155,0,-58424,0,0,0
146,155,0,0,-45400,0,0
147,155,10191,0,0,0,0
148,155,4516,0,0,0,0
149,155,0,0,0,-17,0
150,155,5652,0,0,0,0
151,155,0,0,0,-6279,0
152,155,9799,0,0,0,0
154,155,0,0,0,-6994,0
155,155,41637,0,0,0,0
156,155,2444,0,0,0,0
159,155,38421,0,0,0,0
160,155,175312,0,0,0,0
162,155,155766,0,0,0,0
163,155,5744,0,0,0,0
164,155,150443,0,0,0,0
166,155,48571,0,0,0,0
170,155,21424,0,0,0,0
171,155,13942,0,0,0,0
177,155,749540,0,0,0,0
180,155,261704,0,0,0,0
190,155,4097250,0,0,0,214569
201,155,3595118,0,0,0,0
202,155,4120251,0,0,0,0
203,155,2337152,0,0,0,0
204,155,273653,0,0,0,0
209,155,10326174,0,0,0,0
210,155,14423424,0,0,0,0
008,156,2361558,55561,65861,3489,0
017,156,6140,913,0,63,0
044,156,600747,23407,23424,5619,0
052,156,185153,12545,11655,479,0
053,156,1098695,22595,103036,6162,0
055,156,59110,1906,1769,1340,0
056,156,604626,5813,40379,3501,0
057,156,313539,38470,25521,12707,0
059,156,358353,24455,33309,9941,0
062,156,1879001,8683,38563,3599,0
063,156,2690308,73154,29473,30610,0
064,156,1288004,124478,69672,30641,0
070,156,1071229,103529,76753,32811,838904
071,156,64677,6062,14206,1251,0
072,156,34187,5190,5667,529,0
076,156,10245,349,1631,812,0
077,156,861,73,70,21,0
079,156,9733,928,651,205,0
081,156,9110,917,1361,372,0
082,156,190302,14530,4594,3640,0
083,156,158310,6225,14209,3094,0
089,156,1109925,36509,60889,15804,0
090,156,90913,4299,6165,582,0
092,156,27722,7337,6201,1186,9447
093,156,93806062,2906972,2602119,148793,9429449
094,156,855663,19299,19483,3494,771965
096,156,10225,1037,736,271,0
097,156,38945,4245,6966,794,0
098,156,133005,13813,13129,4575,33653
100,156,6754,320,214,96,0
108,156,40645,1504,3180,161,0
111,156,868502,15067,39973,1907,687254
115,156,748440,78930,0,30623,0
116,156,154607,4621,0,4302,0
118,156,383657,20742,38589,3538,0
122,156,2844,208,226,11,0
127,156,397125,0,0,0,0
128,156,14693191,1566992,0,250857,0
129,156,8381,383,263,86,0
134,156,161341,13612,4160,1347,1711
135,156,6493213,0,0,0,0
136,156,3561,25,58,46,0
137,156,407781,0,0,0,0
139,156,221865,0,0,0,0
145,156,0,-5225698,0,0,0
146,156,0,0,-3364155,0,0
147,156,380448,0,0,0,0
148,156,80240,0,0,0,0
150,156,371639,0,0,0,0
152,156,136867,0,0,0,0
154,156,0,0,0,-343004,0
156,156,75894282,0,0,-276355,0
157,156,16633562,0,0,0,0
159,156,3057682,0,0,0,0
160,156,15093491,0,0,0,0
162,156,2200650,0,0,0,0
163,156,2758465,0,0,0,0
164,156,18817530,0,0,0,0
166,156,534243,0,0,0,0
170,156,13524,0,0,0,0
171,156,13440,0,0,0,0
177,156,2697301,0,0,0,0
180,156,4265232,0,0,0,0
190,156,276606851,0,0,0,11772383
201,156,36921714,0,0,0,0
202,156,24597249,0,0,0,0
203,156,19523750,0,0,0,0
204,156,7392558,0,0,0,0
209,156,88435271,0,0,0,0
210,156,365042122,0,0,0,0
044,157,2461,70,83,52,0
053,157,3077,32,146,26,0
059,157,23823,1299,1997,817,0
064,157,405824,31519,77674,14692,0
068,157,7497,547,768,101,0
070,157,161629,6097,12886,1009,0
072,157,136284,4164,5857,174,0
078,157,52,0,0,0,0
079,157,1063389,99034,53708,16443,0
080,157,1336,22,3,3,0
081,157,364081,21854,21929,19704,0
082,157,2080777,84192,46191,17065,0
083,157,542220,44477,83346,23219,0
088,157,51046,9298,17527,616,0
089,157,57543,2371,5198,1296,0
090,157,1303,61,105,8,0
092,157,139991,27928,19229,3057,0
093,157,8684705,365690,357185,81312,866613
094,157,186132,3640,3624,660,0
097,157,2165,210,166,74,0
098,157,969339,41259,41374,5954,233054
099,157,1505,126,128,12,0
108,157,56043,1292,3072,208,0
109,157,72904,0,1777,115,0
111,157,3490986,44102,131901,4628,2840270
115,157,786889,82558,0,21821,0
116,157,325584,22769,0,6499,0
118,157,17036,617,0,110,0
119,157,3907,566,798,59,0
122,157,36168,2332,1157,90,0
125,157,812657,20381,0,1594,0
127,157,366715,0,0,0,0
130,157,29313,0,0,0,0
134,157,455122,13245,15057,4557,0
135,157,1654364,0,0,0,0
136,157,133883,954,1991,68,0
137,157,136171,0,0,0,0
139,157,106397,0,0,0,0
145,157,0,-932706,0,0,0
146,157,0,0,-904877,0,0
147,157,5272357,0,0,0,0
148,157,7084077,0,0,0,0
149,157,150302,0,0,-2864,0
150,157,1964912,0,0,0,0
151,157,0,0,0,-78506,0
152,157,330655,0,0,0,0
153,157,14798,0,0,0,0
154,157,462247,0,0,-126572,0
155,157,826923,0,0,0,0
156,157,11903304,0,0,-18101,0
157,157,10459623,0,0,0,0
158,157,191650,0,0,0,0
159,157,1963203,0,0,0,0
160,157,4065923,0,0,0,0
162,157,1426942,0,0,0,0
163,157,3100253,0,0,0,0
164,157,19932324,0,0,0,0
166,157,51123,0,0,0,0
171,157,42636,0,0,0,0
174,157,6956,0,0,0,0
177,157,810063,0,0,0,0
180,157,693895,0,0,0,0
190,157,94124484,0,0,0,3939937
201,157,28633037,0,0,0,0
202,157,43903743,0,0,0,0
203,157,6755650,0,0,0,0
204,157,2661988,0,0,0,0
209,157,81954418,0,0,0,0
210,157,176078902,0,0,0,0
068,158,402,0,0,0,0
070,158,8161,251,558,200,0
072,158,92859,3250,5157,142,0
074,158,9050,63,58,27,0
077,158,20153,308,1132,162,0
078,158,47187,4802,8676,1182,0
079,158,74654,6929,3758,1142,0
080,158,5208,495,439,175,0
081,158,4596,462,352,142,0
082,158,78205,3053,1075,637,0
083,158,7233,127,415,68,0
084,158,201,20,13,8,80
088,158,95714,16627,22692,1004,0
089,158,62501,2151,4725,1151,0
092,158,48808,7321,6255,830,0
093,158,196372,3568,4365,1023,19596
094,158,17621,341,303,68,0
097,158,4632,378,744,38,0
098,158,224388,5349,4610,1395,53887
100,158,688,56,56,10,0
108,158,27971,673,1436,79,0
109,158,18212,0,413,15,0
111,158,143781,879,3294,138,110380
115,158,342624,36221,0,10150,0
116,158,48076,3834,0,311,0
117,158,3889,237,0,25,0
121,158,3,0,0,0,0
122,158,25398,1641,816,55,0
126,158,954,0,0,0,0
127,158,648026,0,0,0,0
134,158,130791,12148,2692,2943,0
135,158,5651068,0,0,0,0
136,158,6122,42,93,3,0
137,158,14639,0,0,0,0
139,158,374409,0,0,0,0
145,158,0,-111226,0,0,0
146,158,0,0,-74127,0,0
147,158,33371,0,0,0,0
148,158,4341,0,0,0,0
150,158,32004,0,0,0,0
151,158,0,0,0,-8627,0
152,158,1179594,0,0,0,0
154,158,0,0,0,-6225,0
156,158,346902,0,0,-8271,0
157,158,826,0,0,0,0
158,158,594849,0,0,0,0
159,158,56133,0,0,0,0
160,158,720484,0,0,0,0
162,158,472133,0,0,0,0
163,158,262604,0,0,0,0
164,158,371632,0,0,0,0
166,158,40636,0,0,0,0
171,158,71637,0,0,0,0
174,158,3,0,0,0,0
177,158,106719,0,0,0,0
180,158,1337079,0,0,0,0
190,158,14065543,0,0,0,183943
201,158,4540491,0,0,0,0
202,158,10049456,0,0,0,0
203,158,4201443,0,0,0,0
204,158,586916,0,0,0,0
209,158,19378306,0,0,0,0
210,158,33443849,0,0,0,0
070,159,223,19,23,3,0
072,159,14753,1571,1951,114,0
081,159,2965,606,434,205,0
082,159,747758,4494,2852,1122,654
083,159,361050,25369,38999,3186,0
092,159,127001,10916,7446,932,0
093,159,5234055,284069,302156,32911,520931
094,159,139779,364,253,62,0
098,159,370043,13276,16228,3770,89159
108,159,4519,173,377,25,0
109,159,2633,42,75,2,0
111,159,6105,96,170,5,4068
116,159,3236432,176604,296588,56957,0
118,159,2389513,87879,148908,10887,744708
122,159,100595,1223,2485,98,0
127,159,1033896,0,0,0,0
129,159,171,0,0,0,0
134,159,292846,14516,12450,2259,24596
135,159,14362940,0,0,0,0
136,159,604303,0,0,0,0
137,159,482808,0,0,0,0
139,159,10103,0,0,0,0
145,159,0,-621217,0,0,0
146,159,0,0,-831395,0,0
147,159,267884,0,0,0,0
148,159,504172,0,0,0,0
149,159,0,0,0,-14,0
150,159,401418,0,0,0,0
151,159,0,0,0,-99300,0
152,159,3119859,0,0,0,0
154,159,0,0,0,-13224,0
156,159,5893910,0,0,0,0
157,159,278478,0,0,0,0
158,159,106902,0,0,0,0
159,159,62700540,0,0,0,0
160,159,22192068,0,0,0,0
162,159,255902,0,0,0,0
163,159,1031491,0,0,0,0
164,159,14128788,0,0,0,0
166,159,20659,0,0,0,0
174,159,2975,0,0,0,0
177,159,1108646,0,0,0,0
180,159,844939,0,0,0,0
190,159,142383122,0,0,0,1384116
201,159,65940021,0,0,0,0
202,159,98832980,0,0,0,0
203,159,58638177,0,0,0,0
204,159,13451710,0,0,0,0
209,159,236862888,0,0,0,0
210,159,379246010,0,0,0,0
064,160,488820,54891,83474,31342,0
070,160,1035115,56703,92410,8362,0
071,160,822697,13129,66267,2636,0
072,160,2952339,120545,199301,5679,0
080,160,116522,18532,20560,4268,0
081,160,25091205,4657603,2301275,766827,0
082,160,2728046,140164,93751,18739,1414261
083,160,3769656,415682,560094,48891,528066
088,160,145289,19643,1681,2483,0
089,160,798937,42252,81631,21988,0
092,160,4338079,1199413,1045202,152592,991811
093,160,4655464,443886,444260,111880,469950
094,160,1478201,46956,47690,8500,0
097,160,31194,2490,4321,752,0
098,160,1059581,29496,25164,7954,254768
099,160,74516,4030,2552,664,0
100,160,9207,729,715,217,0
108,160,68080,2204,5404,357,0
111,160,68637,678,3377,70,33295
116,160,6009691,374278,511678,75377,0
122,160,2252779,39683,101923,5288,0
127,160,6084022,0,0,0,0
134,160,3019676,347752,498325,69225,0
135,160,18449985,0,0,0,0
136,160,2071856,14783,33409,1021,0
137,160,680767,0,0,0,0
139,160,3311992,0,0,0,0
145,160,0,-8045522,0,0,0
146,160,0,0,-6224464,0,0
147,160,4973873,0,0,0,0
148,160,2141982,0,0,0,0
149,160,125294,0,0,-37425,0
150,160,1849668,0,0,0,0
151,160,0,0,0,-1055421,0
152,160,1303965,0,0,0,0
154,160,0,0,0,-215329,0
156,160,2298704,0,0,-36937,0
159,160,25807769,0,0,0,0
160,160,123468233,0,0,0,0
162,160,2229340,0,0,0,0
163,160,22227828,0,0,0,0
164,160,40376379,0,0,0,0
166,160,2417642,0,0,0,0
169,160,53531,0,0,0,0
170,160,2412844,0,0,0,0
171,160,941866,0,0,0,0
174,160,584810,0,0,0,0
177,160,14895134,0,0,0,0
180,160,2275332,0,0,0,0
190,160,341996547,0,0,0,3692151
201,160,274552449,0,0,0,0
202,160,322791508,0,0,0,0
203,160,60065223,0,0,0,0
204,160,68048023,0,0,0,0
209,160,725457203,0,0,0,0
210,160,1067453750,0,0,0,0
064,161,388784,39476,70652,23154,0
070,161,282326,13829,22138,2058,0
071,161,248107,3595,10954,625,0
072,161,6411,562,635,28,0
081,161,523967,35025,33103,9646,0
082,161,346272,9780,6706,2201,0
083,161,68853,2130,4952,1110,0
089,161,23433,1047,2408,573,0
092,161,42277,9177,6794,1025,0
093,161,1503066,62990,72055,14124,149991
094,161,9636,272,273,44,0
098,161,92450,3128,2696,816,22260
108,161,23456,578,1590,117,0
111,161,111748,1465,4957,175,101752
116,161,1379539,130845,128627,7709,0
122,161,275659,12070,17903,1009,0
127,161,852272,0,0,0,0
134,161,1412174,134222,233786,23510,0
135,161,2440151,0,0,0,0
136,161,30437,217,460,19,0
137,161,61385,0,0,0,0
139,161,10127,0,0,0,0
145,161,0,-460408,0,0,0
146,161,0,0,-620689,0,0
147,161,590765,0,0,0,0
148,161,455838,0,0,0,0
149,161,0,0,0,-2628,0
150,161,1900817,0,0,0,0
151,161,0,0,0,-56750,0
152,161,50324,0,0,0,0
154,161,0,0,0,-10376,0
156,161,1605041,0,0,-18189,0
159,161,2184813,0,0,0,0
160,161,3061086,0,0,0,0
162,161,247363,0,0,0,0
163,161,1613238,0,0,0,0
164,161,5042001,0,0,0,0
166,161,874197,0,0,0,0
168,161,1249562,0,0,0,0
169,161,2793027,0,0,0,0
170,161,469735,0,0,0,0
171,161,239108,0,0,0,0
174,161,7653,0,0,0,0
177,161,1200617,0,0,0,0
178,161,5941,0,0,0,0
180,161,4074124,0,0,0,0
190,161,37797780,0,0,0,274003
201,161,42555926,0,0,0,0
202,161,79559139,0,0,0,0
203,161,21717134,0,0,0,0
204,161,12480959,0,0,0,0
209,161,156313158,0,0,0,0
210,161,194110938,0,0,0,0
053,162,52066,1172,170,356,0
064,162,1548,146,284,67,0
070,162,12262,448,1015,206,0
072,162,22121,2774,3021,260,0
081,162,73989,3601,3583,834,0
082,162,240101,6008,5782,2275,0
083,162,129918,5496,12628,2752,0
089,162,19969,726,1755,360,0
092,162,19142,3212,2635,467,0
093,162,846975,40592,42103,6999,84428
094,162,87626,1993,1859,280,0
098,162,69745,1957,506,95,16710
108,162,5683,217,199,21,0
111,162,21295,98,1013,21,19506
116,162,305913,12347,17974,3184,0
117,162,36756,2029,0,390,0
122,162,30222,658,1546,328,0
127,162,473993,0,0,0,0
134,162,217498,8393,12178,4208,0
135,162,760659,0,0,0,0
136,162,33322,0,0,0,0
137,162,10025,0,0,0,0
139,162,18315,0,0,0,0
145,162,0,-91867,0,0,0
146,162,0,0,-108251,0,0
147,162,789582,0,0,0,0
148,162,352567,0,0,0,0
149,162,2252,0,0,-1,0
150,162,556989,0,0,0,0
151,162,0,0,0,-8405,0
154,162,0,0,0,-14470,0
156,162,259066,0,0,-227,0
159,162,686400,0,0,0,0
160,162,2135236,0,0,0,0
162,162,214809,0,0,0,0
163,162,2146794,0,0,0,0
164,162,2348547,0,0,0,0
166,162,156857,0,0,0,0
168,162,1285884,0,0,0,0
169,162,87484,0,0,0,0
170,162,127126,0,0,0,0
171,162,97797,0,0,0,0
174,162,1291,0,0,0,0
177,162,248098,0,0,0,0
180,162,2595429,0,0,0,0
190,162,17581351,0,0,0,120644
201,162,29242669,0,0,0,0
202,162,16057342,0,0,0,0
203,162,7136794,0,0,0,0
204,162,8793005,0,0,0,0
209,162,61229810,0,0,0,0
210,162,78811161,0,0,0,0
017,163,746792,204532,275873,44614,0
064,163,54364,7145,9515,3349,0
070,163,176334,12594,19727,402,0
072,163,10057,520,708,27,0
073,163,18218,392,1334,247,0
081,163,86172,5141,5398,1223,0
082,163,707072,37524,26345,9989,0
083,163,66477,2922,6701,1451,0
085,163,15271,3018,3068,920,0
087,163,22704,2501,2112,662,0
089,163,48352,1677,3763,860,0
090,163,9639,364,762,56,0
092,163,74595,22960,17663,2641,0
093,163,1776800,121429,127142,26732,177378
094,163,64054,1878,808,173,0
098,163,220740,15852,17609,2415,53380
099,163,24091,651,669,174,0
100,163,17017,444,440,131,0
102,163,83387,2512,5445,2599,0
106,163,17613,1784,1590,651,4531
108,163,238638,12995,21661,2122,0
109,163,130823,4012,4717,980,0
111,163,76559,2590,6304,359,59211
115,163,74362,4618,0,305,0
116,163,1320768,66844,86416,28017,0
118,163,15972,883,0,113,0
119,163,62193,8498,11266,1475,0
121,163,15540,1367,568,66,0
122,163,564606,34542,42810,1090,0
125,163,59631,2180,0,118,0
127,163,376596,0,0,0,0
129,163,14798,1071,464,124,0
134,163,577121,41861,50532,13017,0
135,163,26345015,0,0,0,0
136,163,75372,535,1132,33,0
137,163,985340,0,0,0,0
138,163,1041942,0,0,0,0
139,163,1395274,0,0,0,0
145,163,0,-627836,0,0,0
146,163,0,0,-752542,0,0
147,163,676353,0,0,0,0
148,163,66931,0,0,0,0
149,163,16664,0,0,-10762,0
150,163,1726506,0,0,0,0
151,163,0,0,0,-103045,0
152,163,243738,0,0,0,0
154,163,0,0,0,-24439,0
156,163,622280,0,0,-8889,0
159,163,761040,0,0,0,0
160,163,40818044,0,0,0,0
162,163,969273,0,0,0,0
163,163,1350610,0,0,0,0
164,163,18537604,0,0,0,0
166,163,2444326,0,0,0,0
174,163,15433,0,0,0,0
177,163,1008224,0,0,0,0
180,163,3113179,0,0,0,0
190,163,109980504,0,0,0,294500
201,163,48705085,0,0,0,0
202,163,131544737,0,0,0,0
203,163,213843363,0,0,0,0
204,163,14718950,0,0,0,0
209,163,408812135,0,0,0,0
210,163,518792639,0,0,0,0
017,164,287911,16151,26981,7796,0
053,164,27561,285,1307,233,0
056,164,7906,0,0,0,0
057,164,3282,339,0,113,0
059,164,13256,184,1531,264,0
064,164,1065587,103984,191570,53082,0
068,164,434555,28540,47484,5719,0
070,164,576133,23606,51664,3911,0
071,164,4717,0,0,0,0
072,164,1795991,78828,115499,3982,0
073,164,308670,1346,4762,1058,0
074,164,48095,3436,0,0,0
077,164,492548,14108,29778,4530,0
078,164,744936,71942,177490,16995,0
079,164,6811,229,273,84,0
080,164,24324,3407,3830,591,0
081,164,7222920,528058,541736,102322,0
082,164,2316047,18386,14703,5539,1202139
083,164,60332681,4815326,6152369,488585,17959061
084,164,1175422,107555,50531,36603,465179
085,164,1765716,305654,238613,59910,0
087,164,1166873,51317,89196,11030,5237
089,164,533047,21537,47732,11356,0
090,164,8697,392,725,44,0
092,164,1964110,411102,281883,42206,0
093,164,27534251,1663905,1555460,324934,2746254
094,164,1203293,32323,31801,5828,0
096,164,1946252,156739,149417,15337,0
097,164,221157,10960,17373,2029,0
098,164,307568,21956,27004,3770,76765
099,164,174,25,24,3,0
100,164,69,6,4,1,0
101,164,2635,170,109,52,0
106,164,1505184,56696,69780,46165,382381
107,164,27276,1793,574,71,11142
108,164,3436491,93157,207375,14805,0
109,164,65524,900,1722,131,33558
111,164,206260,3443,9448,1145,185698
114,164,925517,50089,0,5913,0
115,164,2420910,272591,0,89925,37502
116,164,8337543,352312,587611,97092,0
118,164,5719963,237900,356453,27226,0
119,164,73679,0,0,0,0
120,164,485560,30854,0,5245,0
121,164,8044,702,296,31,0
122,164,1799081,51806,108112,3975,717487
126,164,543483,50190,115665,6209,0
127,164,5922035,0,0,0,0
129,164,2711945,203355,72030,33627,0
130,164,2246745,300913,431653,34085,0
132,164,29161,1594,5048,0,0
134,164,6877105,329503,235153,61801,2632250
135,164,8946781,0,0,0,0
136,164,249811,1781,3727,124,0
137,164,929036,0,0,0,0
139,164,1211855,0,0,0,0
145,164,0,-10531375,0,0,0
146,164,0,0,-12055496,0,0
147,164,6877727,0,0,0,0
148,164,8964560,0,0,0,0
149,164,19712,0,0,-50736,0
150,164,3989706,0,0,0,0
151,164,0,0,0,-1195457,0
152,164,1528940,0,0,0,0
154,164,0,0,0,-118330,0
156,164,2040040,0,0,-270954,0
157,164,136418,0,0,0,0
159,164,30997229,0,0,0,0
160,164,20862734,0,0,0,0
162,164,2549342,0,0,0,0
163,164,11023084,0,0,0,0
164,164,65036390,0,0,0,0
166,164,2054662,0,0,0,0
171,164,64870,0,0,0,0
173,164,941906,0,0,0,0
174,164,97432512,0,0,0,0
177,164,3302050,0,0,0,0
180,164,4519045,0,0,0,0
190,164,430563111,0,0,0,26454653
201,164,117937719,0,0,0,0
202,164,122377495,0,0,0,0
203,164,26996679,0,0,0,0
204,164,13636630,0,0,0,0
209,164,280948523,0,0,0,0
210,164,711511634,0,0,0,0
190,165,0,0,0,0,0
201,165,626484092,0,0,0,0
203,165,216928369,0,0,0,0
209,165,843412461,0,0,0,0
210,165,843412461,0,0,0,0
068,166,18641,1487,2279,230,0
070,166,22433,1137,2185,120,0
071,166,15617,483,887,105,0
072,166,3052,151,219,19,0
